step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18675.0,24,664.0,15.80952380952381,2.563131722917112,17,923.0,0.08046019741855716,17,923.0
18680.0,27,769.0,18.30952380952381,2.570453239080408,20,890.0,0.14736791343214334,20,890.0
18685.0,32,913.0,20.75,2.3083030784903755,24,978.0,0.07616097193707484,24,978.0
18690.0,33,1043.0,23.177777777777777,2.3247499258501283,27,1101.0,0.018680190893544706,27,1101.0
18695.0,23,699.0,15.533333333333333,2.8829372279589154,16,948.0,0.06979246259927725,16,948.0
18700.0,19,532.0,11.565217391304348,4.207486108857069,12,769.0,0.14692186063975107,12,769.0
18705.0,17,322.0,7.318181818181818,5.041095665060009,14,572.0,0.13777450790882106,14,572.0
18710.0,17,337.0,7.659090909090909,4.5612650481100845,16,770.0,0.09005711172660896,16,770.0
18715.0,16,320.0,7.111111111111111,4.362500380212633,16,821.0,0.05934370899339755,16,821.0
18720.0,24,421.0,9.790697674418604,3.342064183711271,23,939.0,0.07981292293726847,23,939.0
18725.0,32,555.0,12.065217391304348,2.222444440715209,27,1055.0,0.0016828467195535335,27,1055.0
18730.0,34,718.0,15.955555555555556,2.635403479869948,28,1195.0,0.01120270037834092,28,1195.0
18735.0,28,750.0,17.857142857142858,1.9542144022333514,22,1147.0,0.07859317448201412,22,1147.0
18740.0,26,785.0,17.444444444444443,3.115953059978252,20,1038.0,0.05865965938518338,20,1038.0
18745.0,23,819.0,17.425531914893618,3.7698168616738394,21,982.0,0.16688943404358877,21,982.0
18750.0,26,934.0,19.872340425531913,3.4023541393521275,24,1065.0,0.07827822842254074,24,1065.0
18755.0,25,1048.0,21.833333333333332,3.1924593094097258,25,1202.0,0.06562765096100122,25,1202.0
18760.0,17,417.0,8.510204081632653,3.5703676308427355,14,959.0,0.1330750274138647,14,959.0
18765.0,14,335.0,6.568627450980392,5.423940639799054,13,635.0,0.14083918164452594,13,635.0
18770.0,20,422.0,7.962264150943396,6.848708565194626,15,564.0,0.16856358690402404,15,564.0
18775.0,22,510.0,10.408163265306122,5.020316315580435,16,641.0,0.10586913733038698,16,641.0
18780.0,25,599.0,14.609756097560975,3.6928505517505235,19,700.0,0.16138808580705008,19,700.0
18785.0,27,727.0,19.13157894736842,2.7897492492386498,20,798.0,0.06395979596134999,20,798.0
18790.0,31,868.0,21.7,2.1525085290309427,24,909.0,0.04262730859053775,24,909.0
18795.0,33,1028.0,25.7,1.2995417682715438,27,1039.0,0.06563698602809012,27,1039.0
18800.0,35,1194.0,28.428571428571427,1.296448659767509,28,1175.0,0.07370800215427067,28,1175.0
18805.0,23,980.0,22.272727272727273,2.114706726835664,17,1038.0,0.0896825630198155,17,1038.0
18810.0,24,870.0,19.333333333333332,4.34270870675769,17,853.0,0.1524910353063669,17,853.0
18815.0,18,765.0,17.0,4.787141384739406,17,862.0,0.08318697552359022,17,862.0
18820.0,20,853.0,19.837209302325583,4.302397872704026,20,1040.0,0.09332387379654782,20,1040.0
18825.0,17,359.0,8.159090909090908,4.177047370861697,17,853.0,0.08166801075816983,17,853.0
18830.0,24,464.0,10.545454545454545,3.4489940930593277,22,772.0,0.085974225432176,22,772.0
18835.0,30,599.0,12.74468085106383,3.0884388837647774,27,900.0,0.06692512474821881,27,900.0
18840.0,35,756.0,17.181818181818183,1.4876886730163945,29,1038.0,0.05871008264569644,29,1038.0
18845.0,23,388.0,8.25531914893617,2.192689055624975,17,880.0,0.09704848522710803,17,880.0
18850.0,23,454.0,9.08,5.2180368968482025,16,704.0,0.15163187817847854,16,704.0
18855.0,26,575.0,11.057692307692308,5.781586172662523,18,744.0,0.036295407628866495,18,744.0
18860.0,26,686.0,14.595744680851064,4.742685579429069,19,835.0,0.03978141268243693,19,835.0
18865.0,23,679.0,17.86842105263158,3.1426112273844953,16,848.0,0.12031260808506943,16,848.0
18870.0,25,799.0,21.026315789473685,2.7199476002004954,19,888.0,0.0471804514511732,19,888.0
18875.0,27,933.0,23.325,3.1683875486171558,21,992.0,0.07458044720110184,21,992.0
18880.0,29,1072.0,28.972972972972972,1.5590588546205872,23,1101.0,0.022408687992367036,23,1101.0
18885.0,22,744.0,19.076923076923077,1.8732947020528758,15,966.0,0.08368710321373721,15,966.0
18890.0,16,519.0,12.658536585365853,4.691497008626797,10,668.0,0.20938949554789793,10,668.0
18895.0,16,367.0,8.155555555555555,5.580043603037596,11,519.0,0.275608500701382,11,519.0
18900.0,15,370.0,8.604651162790697,5.0086880053653005,14,694.0,0.16471553324031568,14,694.0
18905.0,16,329.0,7.4772727272727275,4.664096624777827,16,709.0,0.17670489391361227,16,709.0
18910.0,24,427.0,9.085106382978724,3.966666410630724,23,862.0,0.13610011260005783,23,862.0
18915.0,29,558.0,12.4,3.0229279589007825,26,985.0,0.03466964495808699,26,985.0
18920.0,33,712.0,16.181818181818183,1.4920009161512964,26,1115.0,0.06458530279231901,26,1115.0
18925.0,37,886.0,19.26086956521739,2.0076971753831416,31,1259.0,2.9228551418227894e-05,31,1259.0
18930.0,38,1071.0,22.78723404255319,1.7415354408367094,31,1414.0,0.07003057416956247,31,1414.0
18935.0,43,1268.0,26.416666666666668,0.5671877046376751,35,1581.0,0.0010046463874899755,35,1581.0
18940.0,43,1483.0,30.26530612244898,0.9245802409030209,37,1766.0,0.016971631481307033,37,1766.0
18945.0,28,929.0,18.215686274509803,1.6560218976156293,21,1563.0,0.09313166842675175,21,1563.0
18950.0,27,974.0,16.79310344827586,4.47167659181105,20,1298.0,0.11734010154249318,20,1298.0
18955.0,28,1112.0,18.847457627118644,6.297635178274434,21,1316.0,0.17697059402904,21,1316.0
18960.0,28,1228.0,23.169811320754718,3.76973353504992,21,1393.0,0.07424699323212179,21,1393.0
18965.0,22,946.0,22.0,2.9534066635532152,16,1230.0,0.05090549715066505,16,1230.0
18970.0,18,726.0,16.88372093023256,4.511873810312435,12,933.0,0.18903634933952917,12,933.0
18975.0,18,584.0,13.272727272727273,4.974816230957246,14,807.0,0.08958526717579433,14,807.0
18980.0,21,619.0,14.738095238095237,4.294275537287449,15,935.0,0.17534175595806237,15,935.0
18985.0,21,679.0,16.166666666666668,2.8282804173782443,19,1077.0,0.10922764438371782,19,1077.0
18990.0,25,631.0,14.022222222222222,3.4428915235759936,23,1185.0,0.04433833861108556,23,1185.0
18995.0,25,745.0,16.555555555555557,3.5252172203661107,22,1200.0,0.1176111747850937,22,1200.0
19000.0,33,888.0,20.181818181818183,2.8051132835063437,26,1319.0,0.0004095271279916599,26,1319.0
19005.0,34,1050.0,23.333333333333332,2.0822210045194405,27,1451.0,0.04098808675805609,27,1451.0
19010.0,24,870.0,18.51063829787234,3.0386324264628986,18,1368.0,0.0975246016579848,18,1368.0
19015.0,24,985.0,21.41304347826087,5.147388955118472,17,1321.0,0.1655177858263631,17,1321.0
19020.0,25,1106.0,23.041666666666668,4.868700513065918,18,1407.0,0.07538874600348955,18,1407.0
19025.0,28,1232.0,30.048780487804876,3.391076340018866,22,1513.0,0.020972167504765608,22,1513.0
19030.0,29,1355.0,33.875,2.3516822047664534,22,1606.0,0.05941866457596805,22,1606.0
19035.0,30,1500.0,37.5,2.416866430337862,24,1721.0,0.12126529528554594,24,1721.0
19040.0,33,1657.0,40.41463414634146,1.314037684945388,26,1848.0,0.042457970637019594,26,1848.0
19045.0,37,1830.0,40.666666666666664,1.3326831144965836,30,1991.0,0.03912534489602988,30,1991.0
19050.0,27,1510.0,33.55555555555556,2.3714358075650437,20,1800.0,0.058113136056447766,20,1800.0
19055.0,22,1273.0,25.979591836734695,3.8783131552474495,15,1489.0,0.1303920401783113,15,1489.0
19060.0,24,1131.0,21.75,5.116081196585013,18,1245.0,0.21051470428613028,18,1245.0
19065.0,21,1156.0,24.595744680851062,4.003113602204266,21,1527.0,0.08702378022114243,21,1527.0
19070.0,23,315.0,6.3,3.53535617110315,21,1493.0,0.08024029793916941,21,1493.0
19075.0,25,423.0,9.0,3.4712267969265724,24,1029.0,0.08138542881461595,24,1029.0
19080.0,30,556.0,11.12,3.186761864286536,26,1041.0,0.03632292600536584,26,1041.0
19085.0,35,721.0,14.42,3.155781350504335,30,1184.0,0.014544506275031363,30,1184.0
19090.0,32,849.0,19.74418604651163,1.4970063849767044,26,1286.0,0.07930342644926147,26,1286.0
19095.0,36,1021.0,21.72340425531915,2.1416888967973216,30,1424.0,0.02018334721923383,30,1424.0
19100.0,38,1202.0,24.53061224489796,2.4447845328827618,31,1575.0,0.046218572268690146,31,1575.0
19105.0,40,1390.0,29.574468085106382,1.2660771281078926,33,1733.0,0.020977746193060958,33,1733.0
19110.0,26,815.0,16.979166666666668,1.9161243972268551,20,1535.0,0.053039438860677274,20,1535.0
19115.0,23,836.0,17.06122448979592,5.33892595156896,15,1186.0,0.1666180436995707,15,1186.0
19120.0,22,946.0,17.849056603773583,6.2367563680486455,15,1189.0,0.03942667760707378,15,1189.0
19125.0,24,1046.0,21.346938775510203,5.342047219081842,16,1269.0,0.07112374642946942,16,1269.0
19130.0,18,798.0,20.46153846153846,3.9205197701511385,12,1120.0,0.21286012088294903,12,1120.0
19135.0,24,905.0,23.205128205128204,3.3091230865181878,16,1094.0,0.17582269361961897,16,1094.0
19140.0,28,1035.0,24.642857142857142,3.6910506599752955,19,1184.0,0.11310726870753918,19,1184.0
19145.0,28,1149.0,27.357142857142858,2.4788092633998695,21,1282.0,0.06598482245526033,21,1282.0
19150.0,21,861.0,20.5,3.0523435444607556,15,1087.0,0.10920499958108955,15,1087.0
19155.0,18,555.0,12.906976744186046,4.495323760356274,13,783.0,0.15019681311378616,13,783.0
19160.0,17,334.0,7.4222222222222225,4.918633862829162,13,498.0,0.07412687870781792,13,498.0
19165.0,18,324.0,7.714285714285714,4.286110191093389,17,805.0,0.16350260218682827,17,805.0
19170.0,21,340.0,8.095238095238095,3.478185703329474,20,919.0,0.021369608360500395,20,919.0
19175.0,25,455.0,11.097560975609756,3.1248851201860126,25,1057.0,0.028386551869159192,25,1057.0
19180.0,30,592.0,14.095238095238095,2.4814185107189117,27,1185.0,0.059896539131456025,27,1185.0
19185.0,36,756.0,18.0,0.6318315801172814,29,1325.0,0.0029578610501410406,29,1325.0
19190.0,29,787.0,17.108695652173914,2.2479663551311266,23,1244.0,0.09152933244549825,23,1244.0
19195.0,27,823.0,17.145833333333332,3.6456022388378124,20,1132.0,0.13820289113859216,20,1132.0
19200.0,26,883.0,17.66,3.640116347245174,24,973.0,0.09887865867139864,24,973.0
19205.0,28,1003.0,19.666666666666668,3.552234334242106,25,1024.0,0.1304215096548809,25,1024.0
19210.0,32,1148.0,20.87272727272727,3.5723465622539368,25,1182.0,0.12134033555295243,25,1182.0
19215.0,32,1263.0,22.963636363636365,2.4381183911336417,30,1318.0,0.017374697173050135,30,1318.0
19220.0,23,495.0,9.0,2.5359125564566787,19,1233.0,0.053281945222691765,19,1233.0
19225.0,16,358.0,6.280701754385965,4.016240121969175,15,739.0,0.09123697059372218,15,739.0
19230.0,19,445.0,7.672413793103448,5.663094449713747,19,615.0,0.0748017724053197,19,615.0
19235.0,25,558.0,10.528301886792454,4.117504353470382,22,730.0,0.10335136632991332,22,730.0
19240.0,33,563.0,11.729166666666666,2.365080822407094,26,768.0,0.05340490915313185,26,768.0
19245.0,35,727.0,15.145833333333334,2.6535142711718227,28,841.0,0.10451592908708483,28,841.0
19250.0,36,899.0,17.98,2.4033154860523176,29,983.0,0.0630782981138071,29,983.0
19255.0,40,1090.0,23.19148936170213,1.6863732312085356,34,1144.0,0.051748198669463626,34,1144.0
19260.0,41,1293.0,26.9375,1.3062032611546437,35,1317.0,0.017542910652672633,35,1317.0
19265.0,44,1503.0,30.06,0.6619173893006826,37,1497.0,0.0019119979396022134,37,1497.0
19270.0,32,1364.0,26.745098039215687,2.1286304887153413,25,1446.0,0.04141461397227529,25,1446.0
19275.0,31,1422.0,26.333333333333332,4.105049302073023,23,1351.0,0.1101966978789733,23,1351.0
19280.0,33,1581.0,28.232142857142858,4.866241000673115,26,1412.0,0.02071477444459902,26,1412.0
19285.0,30,1701.0,33.35294117647059,3.6962066502190525,24,1479.0,0.07891804122937345,24,1479.0
19290.0,26,1341.0,26.82,3.2276476939284167,17,1360.0,0.08879357272737677,17,1360.0
19295.0,16,1039.0,22.58695652173913,4.9323990982263215,11,1088.0,0.18808111341375683,11,1088.0
19300.0,20,874.0,17.836734693877553,4.994488370278461,14,998.0,0.19825277841733174,14,998.0
19305.0,20,891.0,18.5625,4.263282304448769,18,1139.0,0.08679636815703422,18,1139.0
19310.0,19,342.0,7.7727272727272725,3.684200058352545,18,1196.0,0.15308900654491747,18,1196.0
19315.0,25,438.0,9.521739130434783,2.9663782287833125,23,1002.0,0.06265631338573599,23,1002.0
19320.0,30,571.0,11.895833333333334,3.389012224776081,27,1008.0,6.17276481734024e-05,27,1008.0
19325.0,33,727.0,15.46808510638298,2.7945672685897875,27,1143.0,0.06658269406341026,27,1143.0
19330.0,24,635.0,14.431818181818182,2.3643564136157975,18,1102.0,0.08702596667355975,18,1102.0
19335.0,27,766.0,17.022222222222222,4.466166557892344,20,1118.0,0.02028794178770253,20,1118.0
19340.0,28,904.0,18.833333333333332,4.652649675279514,21,1221.0,0.0895004249822196,21,1221.0
19345.0,28,1031.0,23.431818181818183,2.910355685710952,22,1327.0,0.030439725250209205,22,1327.0
19350.0,24,674.0,16.4390243902439,2.9209183604209508,17,1189.0,0.13429143307252348,17,1189.0
19355.0,29,801.0,18.627906976744185,2.773934427707437,22,1075.0,0.05777447658620547,22,1075.0
19360.0,30,940.0,20.88888888888889,3.1141496265784876,23,1152.0,0.0912208689310089,23,1152.0
19365.0,32,1097.0,24.377777777777776,2.520987319580018,25,1275.0,0.07283440249087211,25,1275.0
19370.0,21,694.0,15.772727272727273,2.8075302315164037,14,1089.0,0.12251603083315153,14,1089.0
19375.0,17,439.0,9.340425531914894,4.6654052759572995,11,716.0,0.20987316834335468,11,716.0
19380.0,16,241.0,5.127659574468085,5.760103781083062,13,477.0,0.16399209711912452,13,477.0
19385.0,16,300.0,6.818181818181818,4.201804450490003,15,658.0,0.11272340254411686,15,658.0
19390.0,20,315.0,7.325581395348837,3.721062122187713,20,771.0,0.10733937655183287,20,771.0
19395.0,25,422.0,9.173913043478262,3.3595266678203153,23,883.0,0.026947498819136592,23,883.0
19400.0,27,548.0,11.91304347826087,3.2868874613808488,25,1004.0,0.013195753537581168,25,1004.0
19405.0,34,702.0,15.954545454545455,2.041130538325599,27,1135.0,0.027495501498303935,27,1135.0
19410.0,29,704.0,16.761904761904763,1.2988745326510978,22,1058.0,0.04555654558005515,22,1058.0
19415.0,23,736.0,16.355555555555554,3.4400884106208043,18,965.0,0.050820286279734145,18,965.0
19420.0,23,782.0,15.959183673469388,4.367028717058282,19,922.0,0.15122130861196056,19,922.0
19425.0,21,856.0,17.12,3.9155959020821074,21,979.0,0.11594605747555864,21,979.0
19430.0,16,309.0,6.0588235294117645,4.193191321194832,14,795.0,0.11715335566672094,14,795.0
19435.0,15,242.0,4.566037735849057,5.3414762688955175,14,588.0,0.1661188904226279,14,588.0
19440.0,20,327.0,6.169811320754717,6.540500067206866,18,500.0,0.1767660174840918,18,500.0
19445.0,27,442.0,9.608695652173912,4.321631262455576,21,593.0,0.045333564353135125,21,593.0
19450.0,26,538.0,12.80952380952381,2.9029856884093523,20,672.0,0.023978695971698338,20,672.0
19455.0,29,672.0,17.23076923076923,2.9500589576098064,22,763.0,0.06892022548013374,22,763.0
19460.0,32,819.0,19.975609756097562,1.90469313558345,25,880.0,0.03435130965264806,25,880.0
19465.0,34,986.0,25.94736842105263,0.9182411687996918,28,1017.0,0.021394429188338632,28,1017.0
19470.0,24,826.0,20.65,1.6402189625215553,18,927.0,0.05711515537150102,18,927.0
19475.0,19,737.0,17.13953488372093,3.9529687345206836,14,797.0,0.08606700419992742,14,797.0
19480.0,22,692.0,14.72340425531915,4.790458492294754,16,743.0,0.17613945816138676,16,743.0
19485.0,18,729.0,16.2,4.187727405503737,18,935.0,0.1335653737946191,18,935.0
19490.0,19,407.0,8.847826086956522,3.936438818691034,18,742.0,0.07498512928579376,18,742.0
19495.0,25,517.0,11.75,3.6222386459870934,25,795.0,0.10377956026873601,25,795.0
19500.0,32,657.0,13.97872340425532,2.3411535337798743,28,927.0,0.003153977069207092,28,927.0
19505.0,38,828.0,17.617021276595743,1.6348543582863753,30,1077.0,0.057369950023382486,30,1077.0
19510.0,25,434.0,9.23404255319149,2.259767428988211,19,925.0,0.10183152715707985,19,925.0
19515.0,24,492.0,10.25,4.870846505030529,17,727.0,0.14258058362631063,17,727.0
19520.0,25,612.0,12.0,5.672944407221626,17,755.0,0.046521288749619395,17,755.0
19525.0,25,721.0,15.673913043478262,4.453952370552477,18,844.0,0.046733977180935596,18,844.0
19530.0,20,588.0,15.076923076923077,3.475205757867233,13,760.0,0.0770354596964652,13,760.0
19535.0,15,505.0,13.289473684210526,4.963002764810779,9,599.0,0.2092741770503985,9,599.0
19540.0,14,389.0,9.725,4.586750786295575,12,462.0,0.165970008496703,12,462.0
19545.0,15,413.0,10.073170731707316,4.81923426645552,14,604.0,0.12169500603229916,14,604.0
19550.0,12,128.0,3.282051282051282,4.518638911443955,11,517.0,0.166020368280787,11,517.0
19555.0,22,207.0,5.048780487804878,2.787372059249292,19,559.0,0.0866456927648692,19,559.0
19560.0,24,301.0,7.166666666666667,2.821056539629084,22,610.0,0.03994721952930035,22,610.0
19565.0,29,423.0,10.071428571428571,2.627159873534828,22,705.0,0.06105279088358398,22,705.0
19570.0,31,568.0,12.909090909090908,2.8226076154860733,25,816.0,0.043226085255930406,25,816.0
19575.0,34,728.0,17.75609756097561,1.6719694301771542,28,946.0,0.04577906788846357,28,946.0
19580.0,37,901.0,19.170212765957448,1.2366266290949774,30,1089.0,0.05954280116781564,30,1089.0
19585.0,39,1085.0,22.604166666666668,2.121270958265304,32,1243.0,0.09053121388909041,32,1243.0
19590.0,27,706.0,14.708333333333334,2.0842910282839635,21,1088.0,0.10718383832203646,21,1088.0
19595.0,29,806.0,15.20754716981132,4.437586330819284,20,940.0,0.07699342966362437,20,940.0
19600.0,29,946.0,17.2,5.626046327722604,22,1019.0,0.06615958072864718,22,1019.0
19605.0,28,1059.0,22.0625,4.041133760364835,21,1097.0,0.12407224590060352,21,1097.0
19610.0,22,746.0,17.761904761904763,3.3760818687407355,15,944.0,0.047314131046486914,15,944.0
19615.0,16,513.0,12.512195121951219,4.0729318558881795,10,658.0,0.1614667703323105,10,658.0
19620.0,18,368.0,8.363636363636363,5.007630754655063,13,452.0,0.10994797159150746,13,452.0
19625.0,16,372.0,8.651162790697674,4.727685968277876,14,687.0,0.2023203829379163,14,687.0
19630.0,18,296.0,6.5777777777777775,3.73057886883091,15,743.0,0.07641800193959343,15,743.0
19635.0,24,393.0,8.931818181818182,4.30584077860173,22,819.0,0.03349369270081497,22,819.0
19640.0,26,510.0,12.142857142857142,2.48488527915492,23,933.0,0.08169619917977869,23,933.0
19645.0,34,660.0,15.348837209302326,1.8640669794380298,28,1063.0,0.02475796785546444,28,1063.0
19650.0,22,544.0,12.952380952380953,2.8407166709981184,16,1005.0,0.08861105602885612,16,1005.0
19655.0,26,663.0,14.733333333333333,4.270065568130674,18,1001.0,0.12044664512789138,18,1001.0
19660.0,25,774.0,16.125,5.367239258682212,18,1087.0,0.10985058147328934,18,1087.0
19665.0,25,894.0,21.804878048780488,3.355913710325946,18,1177.0,0.13130972825765122,18,1177.0
19670.0,28,1024.0,25.6,2.361628179429031,21,1277.0,0.03045077922261551,21,1277.0
19675.0,29,1166.0,28.4390243902439,2.733231285845058,23,1389.0,0.04562557996204269,23,1389.0
19680.0,31,1317.0,30.627906976744185,2.4512106141271355,25,1510.0,0.0814843785985975,25,1510.0
19685.0,33,1479.0,36.073170731707314,1.1025460987068736,26,1637.0,0.035653504052895975,26,1637.0
19690.0,27,1143.0,25.977272727272727,1.6647863141200459,18,1467.0,0.08927956902594307,18,1467.0
19695.0,19,903.0,19.630434782608695,3.5683465172388806,14,996.0,0.09760958437739645,14,996.0
19700.0,19,722.0,15.041666666666666,4.602035340831994,16,900.0,0.15682476052911323,16,900.0
19705.0,19,802.0,17.06382978723404,3.7129667978126686,18,1143.0,0.09522311377679003,18,1143.0
19710.0,24,336.0,6.857142857142857,3.300655265610036,22,1162.0,0.009518179720156119,22,1162.0
19715.0,26,449.0,9.16326530612245,3.313905029236762,25,1010.0,0.032914406661981595,25,1010.0
19720.0,29,588.0,11.529411764705882,3.1638344204365922,27,1031.0,0.07502023772370277,27,1031.0
19725.0,36,754.0,15.08,2.774421612873697,31,1179.0,0.05117572459253252,31,1179.0
19730.0,25,399.0,7.823529411764706,2.283348519649795,19,1045.0,0.10088909849555545,19,1045.0
19735.0,25,489.0,9.979591836734693,5.272452738837331,18,889.0,0.17722529446903437,18,889.0
19740.0,26,614.0,11.584905660377359,5.1912567214591245,18,947.0,0.053590021916496006,18,947.0
19745.0,27,726.0,15.782608695652174,3.9307145849019745,21,1032.0,0.083342132724468,21,1032.0
19750.0,21,533.0,13.0,3.0521597951493926,14,883.0,0.061578801704615375,14,883.0
19755.0,15,403.0,10.075,4.524890619449988,10,626.0,0.22535845395745488,10,626.0
19760.0,14,332.0,8.512820512820513,5.687778450964729,11,459.0,0.135312285858212,11,459.0
19765.0,15,349.0,8.948717948717949,4.476227611653201,13,591.0,0.07611637745588544,13,591.0
19770.0,11,122.0,3.128205128205128,5.118596614942725,11,498.0,0.13361348804136222,11,498.0
19775.0,19,194.0,5.105263157894737,4.331127845729811,16,505.0,0.09566418942179251,16,505.0
19780.0,23,289.0,7.048780487804878,3.185644177365482,20,594.0,0.07985339995813943,20,594.0
19785.0,30,425.0,10.625,2.481697360071336,23,705.0,0.07437352200562321,23,705.0
19790.0,25,452.0,11.024390243902438,1.9191812263531003,19,656.0,0.040722583652747064,19,656.0
19795.0,22,474.0,11.285714285714286,3.664006162350785,17,621.0,0.1245207118920392,17,621.0
19800.0,19,489.0,11.642857142857142,4.491270284882164,19,578.0,0.12723097459559427,19,578.0
19805.0,22,590.0,13.11111111111111,3.172802947211279,22,713.0,0.08429186210310018,22,713.0
19810.0,26,616.0,12.571428571428571,4.168057191058924,25,755.0,0.11662376485726199,25,755.0
19815.0,32,749.0,14.686274509803921,2.5235094940470293,30,904.0,0.05870995601339584,30,904.0
19820.0,39,930.0,18.235294117647058,1.8165886081626903,35,1073.0,0.0016512684631872414,35,1073.0
19825.0,44,1138.0,23.224489795918366,1.034828451080214,38,1256.0,0.02431644333957108,38,1256.0
19830.0,32,571.0,10.773584905660377,1.4614809025872058,25,1072.0,0.05856599385735553,25,1072.0
19835.0,27,584.0,10.428571428571429,4.9908888963775295,19,722.0,0.17136049777883103,19,722.0
19840.0,27,716.0,12.135593220338983,5.898704519373568,20,736.0,0.1021379400248089,20,736.0
19845.0,29,844.0,15.62962962962963,4.771464525100799,23,844.0,0.05208034024510295,23,844.0
19850.0,22,656.0,14.909090909090908,3.8374465305572643,16,794.0,0.1265462197784691,16,794.0
19855.0,30,739.0,17.595238095238095,1.9175073306680575,20,777.0,0.031130641925746102,20,777.0
19860.0,29,862.0,20.046511627906977,2.46710436464881,22,827.0,0.038878784225892075,22,827.0
19865.0,29,997.0,23.738095238095237,2.639058787079499,23,935.0,0.025101271016667724,23,935.0
19870.0,22,670.0,15.227272727272727,3.1698858175750604,16,789.0,0.08438558362981778,16,789.0
19875.0,20,495.0,11.511627906976743,4.887257481439358,11,544.0,0.2356223838988391,11,544.0
19880.0,16,283.0,6.288888888888889,5.332734326972951,12,407.0,0.12341248219844018,12,407.0
19885.0,15,284.0,6.604651162790698,5.21368764828725,15,655.0,0.23260135029457793,15,655.0
19890.0,21,297.0,6.75,4.033872221569031,18,703.0,0.03344414101822428,18,703.0
19895.0,24,403.0,9.159090909090908,3.425035966608119,23,830.0,0.03966086637803573,23,830.0
19900.0,28,533.0,11.844444444444445,3.5271924900298552,24,949.0,0.0898964127645407,24,949.0
19905.0,34,686.0,16.333333333333332,1.7342365502507149,28,1078.0,0.06277005394651332,28,1078.0
19910.0,30,731.0,16.613636363636363,1.417919383497723,24,1069.0,0.04925510245972865,24,1069.0
19915.0,28,771.0,16.404255319148938,3.1740026724046384,22,1011.0,0.08076700939027018,22,1011.0
19920.0,24,823.0,16.46,3.7625250925104354,22,903.0,0.06260568461264197,22,903.0
19925.0,28,932.0,19.020408163265305,3.649280177956206,27,1085.0,0.08966631574397078,27,1085.0
19930.0,33,1036.0,21.142857142857142,2.380149652443399,32,1205.0,0.03325470450830264,32,1205.0
19935.0,37,1209.0,24.18,1.7032685041283429,35,1390.0,0.05280029770587289,35,1390.0
19940.0,42,1401.0,25.944444444444443,1.6279943737138334,36,1566.0,0.015854887274750342,36,1566.0
19945.0,46,1618.0,30.528301886792452,1.3125935411744005,37,1747.0,0.022864241659029883,37,1747.0
19950.0,42,1696.0,29.24137931034483,1.669470331010568,30,1763.0,0.037695149822344745,30,1763.0
19955.0,37,1801.0,30.52542372881356,2.851258203858042,26,1795.0,0.08730602657359798,26,1795.0
19960.0,38,1895.0,31.065573770491802,2.86079960653607,28,1870.0,0.11520799768257974,28,1870.0
19965.0,36,2045.0,35.258620689655174,2.26228553335863,29,2010.0,0.062440209178388544,29,2010.0
19970.0,41,1934.0,31.704918032786885,2.306717551079241,32,2079.0,0.018957254897105084,32,2079.0
19975.0,46,2146.0,34.06349206349206,1.3384678657996936,36,2216.0,0.017461576529171952,36,2216.0
19980.0,52,2388.0,36.738461538461536,1.39703914176575,37,2400.0,0.021839014891589303,37,2400.0
19985.0,55,2641.0,40.015151515151516,1.2080873379042922,38,2588.0,0.01952190681616804,38,2588.0
19990.0,44,1281.0,19.119402985074625,1.991069982482663,26,2133.0,0.07589686919627771,26,2133.0
19995.0,28,532.0,8.06060606060606,4.608612610030324,15,1141.0,0.19274517354070678,15,1141.0
20000.0,23,520.0,7.428571428571429,6.249720914743331,16,866.0,0.16649281431127222,16,866.0
20005.0,27,640.0,10.491803278688524,5.549110744509816,21,1018.0,0.10712679494455012,21,1018.0
20010.0,30,641.0,12.326923076923077,2.7525777488777945,23,1078.0,0.0522961673925407,23,1078.0
20015.0,37,809.0,16.854166666666668,2.266508522912851,31,1156.0,0.051129053083755094,31,1156.0
20020.0,38,998.0,19.96,2.361514895815391,32,1315.0,0.07315606968955082,32,1315.0
20025.0,43,1195.0,23.431372549019606,0.8497590722896837,34,1482.0,0.009241550616486273,34,1482.0
20030.0,31,976.0,18.074074074074073,2.3000704577395323,24,1361.0,0.08914260364118015,24,1361.0
20035.0,28,846.0,15.381818181818181,3.5669844814538765,20,1219.0,0.19039663305422005,20,1219.0
20040.0,31,696.0,12.210526315789474,3.2934722889534984,26,1158.0,0.04429991176947512,26,1158.0
20045.0,32,785.0,14.272727272727273,3.2398468534009344,29,1471.0,0.07342647930572273,29,1471.0
20050.0,34,734.0,13.107142857142858,2.3982379961200526,30,1327.0,0.016389466096402745,30,1327.0
20055.0,37,847.0,15.125,2.7373009057502196,32,1474.0,0.0003179721142711954,32,1474.0
20060.0,42,1045.0,18.017241379310345,2.231265987842501,33,1639.0,0.0816732002918508,33,1639.0
20065.0,49,1267.0,21.844827586206897,1.4527653681602306,36,1809.0,0.01947269356691424,36,1809.0
20070.0,35,827.0,14.258620689655173,2.0230564562334963,20,1586.0,0.08980958840206989,20,1586.0
20075.0,28,540.0,9.0,3.8403515554413294,18,1275.0,0.15873057812789068,18,1275.0
20080.0,29,631.0,10.015873015873016,5.169888151989193,22,1204.0,0.14817738485980875,22,1204.0
