step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
18535.0,3,24.0,1.3333333333333333,6.186422281120503,3,48.0,0.23652612773663886,3,48.0
18540.0,7,25.0,1.4705882352941178,1.930417387301631,5,43.0,0.0358004874606014,5,43.0
18545.0,7,54.0,2.7,2.9155089899827153,7,80.0,0.09097423706196385,7,80.0
18550.0,9,94.0,4.7,7.324090366674433,9,120.0,0.2096093920782012,9,120.0
18555.0,5,18.0,1.0588235294117647,3.313888872823876,5,84.0,0.07948586883098747,5,84.0
18560.0,5,30.0,1.5,4.4146090869146954,2,48.0,0.08082176659965322,2,48.0
18565.0,6,56.0,2.5454545454545454,8.574660760457922,3,61.0,0.23604714551357306,3,61.0
18570.0,2,45.0,2.6470588235294117,8.873576556063966,2,72.0,0.32862721146216833,2,72.0
18575.0,5,12.0,0.8,4.279003739267038,5,17.0,0.022461600355112226,5,17.0
18580.0,11,45.0,2.0454545454545454,3.8066543740139807,11,50.0,0.11669982426372376,11,50.0
18585.0,7,80.0,3.8095238095238093,7.330599170043443,7,85.0,0.3734256696176503,7,85.0
18590.0,7,115.0,6.052631578947368,4.026648844360209,7,120.0,0.30768055067420286,7,120.0
18595.0,11,21.0,0.9130434782608695,1.6989957045228745,11,79.0,0.12229307776174832,11,79.0
18600.0,9,32.0,1.28,4.629409566495483,5,34.0,0.1370709422990671,5,34.0
18605.0,11,86.0,3.44,8.445284012698373,7,63.0,0.24480524846108678,7,63.0
18610.0,8,94.0,4.7,3.978621643675953,8,99.0,0.050912489570623276,8,99.0
18615.0,7,48.0,2.0869565217391304,3.8480546775915214,7,99.0,0.06160163147820953,7,99.0
18620.0,10,51.0,2.4285714285714284,4.685525176156266,6,92.0,0.1875335737212611,6,92.0
18625.0,6,74.0,3.7,4.8531860028294584,6,123.0,0.1687756705337924,6,123.0
18630.0,11,116.0,6.105263157894737,4.558651959032266,11,131.0,0.0010487190636473175,11,131.0
18635.0,12,176.0,8.0,4.324670637738947,12,191.0,0.06909661164879673,12,191.0
18640.0,4,47.0,2.473684210526316,5.8972147590406925,4,121.0,0.22506675528098805,4,121.0
18645.0,3,7.0,0.3888888888888889,5.00985033711409,0,24.0,0.15848770624850503,0,24.0
18650.0,7,37.0,1.5416666666666667,6.372189626625951,3,23.0,0.10436643360866164,3,23.0
18655.0,4,18.0,0.6923076923076923,7.432961023091876,3,35.0,0.3406347609134847,3,35.0
18660.0,1,1.0,0.045454545454545456,8.858522745366498,0,0.0,0.6975405769985698,0,0.0
18665.0,2,4.0,0.2,6.41320825498799,2,4.0,0.40609612031160347,2,4.0
18670.0,7,18.0,0.782608695652174,4.342814093367164,7,19.0,0.16387639616490607,7,19.0
18675.0,8,43.0,2.15,6.040485747332341,4,38.0,0.2577193216858376,4,38.0
18680.0,4,57.0,3.5625,3.952764865902464,4,61.0,0.14365218289644352,4,61.0
18685.0,14,92.0,4.6,3.6484151100216975,14,92.0,0.00028901867948661887,14,92.0
18690.0,10,142.0,7.1,5.208332453357132,10,142.0,0.11736399101208356,10,142.0
18695.0,2,22.0,1.2941176470588236,6.241426261282099,2,71.0,0.2711469747348219,2,71.0
18700.0,2,5.0,0.29411764705882354,5.406777684012096,0,0.0,0.15043853842117608,0,0.0
18705.0,6,30.0,1.5,7.139585150883375,2,6.0,0.10154610109651685,2,6.0
18710.0,0,0.0,0.0,10.1821122026194,0,13.0,0.37198299350000424,0,13.0
18715.0,3,5.0,0.3333333333333333,9.1679625288403,0,0.0,0.48768337194145267,0,0.0
18720.0,5,24.0,2.1818181818181817,7.5738751633434696,1,1.0,3.394170781320308e-05,1,1.0
18725.0,0,0.0,0.0,6.0367259328037655,0,0.0,0.32999161506473507,0,0.0
18730.0,0,0.0,0.0,10.19412487618353,0,0.0,0.6738155635123583,0,0.0
18735.0,1,1.0,0.05555555555555555,6.662598755950341,1,1.0,0.48562261867725875,1,1.0
18740.0,6,23.0,1.0952380952380953,4.1411909311978645,6,23.0,0.21375829838937838,6,23.0
18745.0,6,53.0,2.789473684210526,6.63270880873518,6,53.0,0.1748929863953498,6,53.0
18750.0,6,83.0,4.882352941176471,8.509383874327044,6,83.0,0.20350653015824663,6,83.0
18755.0,2,3.0,0.21428571428571427,3.831926817076507,2,36.0,0.02406834801703628,2,36.0
18760.0,5,4.0,0.2222222222222222,5.532043646149496,2,1.0,0.15647033943940641,2,1.0
18765.0,4,24.0,1.3333333333333333,11.530053835476497,0,0.0,0.5195646255727874,0,0.0
18770.0,4,44.0,3.3846153846153846,7.5596519385363585,0,0.0,0.30188752295797716,0,0.0
18775.0,8,38.0,2.533333333333333,5.320445485325726,6,7.0,3.132665639705121e-05,6,7.0
18780.0,0,0.0,0.0,7.908521363511112,0,0.0,0.32216195081929117,0,0.0
18785.0,0,0.0,0.0,12.304378013808632,0,0.0,0.6413505907048594,0,0.0
18790.0,0,0.0,0.0,9.79839644416186,0,0.0,1.0,0,0.0
18795.0,0,0.0,0.0,5.47845866227542,0,0.0,0.24481572782011118,0,0.0
18800.0,0,0.0,0.0,8.686301468557499,0,0.0,0.5021536168747808,0,0.0
18805.0,0,0.0,0.0,9.608095940864754,0,0.0,0.6411801456991085,0,0.0
18810.0,4,12.0,0.9230769230769231,4.3825886778462815,4,12.0,0.3715531009087794,4,12.0
18815.0,6,40.0,2.2222222222222223,4.8239731719062435,6,40.0,0.19049965638944336,6,40.0
18820.0,8,75.0,4.411764705882353,7.433490361045985,8,75.0,0.24125300257057658,8,75.0
18825.0,2,15.0,0.8823529411764706,5.069350611997291,2,41.0,0.07207899863660297,2,41.0
18830.0,5,32.0,1.7777777777777777,4.214268074082885,2,25.0,0.08053819671506561,2,25.0
18835.0,5,54.0,2.7,8.821346821655126,2,35.0,0.26159429056436284,2,35.0
18840.0,2,45.0,3.0,9.631455122146722,2,45.0,0.3947320981574375,2,45.0
18845.0,3,6.0,0.42857142857142855,4.445795675011765,3,31.0,0.052090388289625596,3,31.0
18850.0,8,34.0,2.0,3.804376160535984,8,34.0,0.06716501972242225,8,34.0
18855.0,6,64.0,4.266666666666667,7.795493984052859,6,64.0,0.24318618650672982,6,64.0
18860.0,6,94.0,7.230769230769231,2.9387439596227094,6,94.0,0.08728001085456365,6,94.0
18865.0,10,13.0,0.7222222222222222,1.2298195953681712,10,56.0,0.016182322572608612,10,56.0
18870.0,3,6.0,0.2727272727272727,6.323226024339731,0,7.0,0.3871891992747754,0,7.0
18875.0,4,26.0,1.0833333333333333,10.795208481920794,0,0.0,0.6965615116744043,0,0.0
18880.0,0,0.0,0.0,6.854608149807815,0,0.0,0.4309245912754531,0,0.0
18885.0,5,12.0,0.5454545454545454,4.268821352297542,5,14.0,0.11075893100887198,5,14.0
18890.0,8,43.0,2.0476190476190474,5.191330017286592,5,37.0,0.2061421695976881,5,37.0
18895.0,5,62.0,3.4444444444444446,4.901229876679442,5,64.0,0.17051484227988034,5,64.0
18900.0,12,109.0,6.411764705882353,3.2851413054798124,12,111.0,0.0005724506127118635,12,111.0
18905.0,5,37.0,1.7619047619047619,3.605400735542603,5,81.0,0.09178586924503372,5,81.0
18910.0,5,33.0,1.65,8.26677540788849,2,37.0,0.37713038415160427,2,37.0
18915.0,6,63.0,3.3157894736842106,8.76401147089911,2,40.0,0.16501730790630345,2,40.0
18920.0,5,68.0,3.5789473684210527,5.843691766410636,4,59.0,0.036474004904588145,4,59.0
18925.0,2,58.0,3.2222222222222223,7.729549955793849,2,60.0,0.28145362800393847,2,60.0
18930.0,2,68.0,4.533333333333333,10.54647942575949,2,70.0,0.4605402410076594,2,70.0
18935.0,2,78.0,6.5,8.260726648795265,2,80.0,0.0,2,80.0
18940.0,6,88.0,4.888888888888889,4.7708507983761335,6,90.0,0.18879641326802718,6,90.0
18945.0,0,0.0,0.0,9.195529954317132,0,0.0,0.6079575426386664,0,0.0
18950.0,0,0.0,0.0,8.395226181655667,0,0.0,0.5430730728025744,0,0.0
18955.0,10,18.0,1.0588235294117647,3.016859771994972,10,18.0,0.24584582882818928,10,18.0
18960.0,8,52.0,2.888888888888889,4.931132888875336,8,52.0,0.19041834970339158,8,52.0
18965.0,3,16.0,0.9411764705882353,7.678823255512359,3,37.0,0.2983542835764274,3,37.0
18970.0,5,35.0,2.3333333333333335,5.815213025877445,3,31.0,0.1392074456418221,3,31.0
18975.0,3,46.0,2.4210526315789473,7.7286444175674,3,46.0,0.08391896482450081,3,46.0
18980.0,3,61.0,3.8125,8.281626011403075,3,61.0,0.3148035692607827,3,61.0
18985.0,0,0.0,0.0,8.255659161116194,0,21.0,0.4023586618013435,0,21.0
18990.0,4,12.0,1.0,4.406081772232267,4,12.0,0.007706147334726257,4,12.0
18995.0,6,40.0,2.6666666666666665,4.371907877611607,6,40.0,0.10184596434048465,6,40.0
19000.0,6,70.0,5.833333333333333,7.4569064279133634,6,70.0,0.27032864906105064,6,70.0
19005.0,2,2.0,0.16666666666666666,2.7232957890873757,2,28.0,0.08905054110857466,2,28.0
19010.0,3,5.0,0.2777777777777778,4.323424531176865,0,0.0,0.1445538627610974,0,0.0
19015.0,6,25.0,1.0416666666666667,8.362513194791909,2,0.0,0.4454409587471113,2,0.0
19020.0,2,23.0,1.15,9.504793910567837,0,0.0,0.7182970038581354,0,0.0
19025.0,2,4.0,0.21052631578947367,7.197639642247584,2,6.0,0.4718998144084954,2,6.0
19030.0,6,18.0,0.8571428571428571,3.5698621411409075,6,22.0,0.0912408381213183,6,22.0
19035.0,6,43.0,2.263157894736842,5.844891109777059,4,40.0,0.2661368018378337,4,40.0
19040.0,4,58.0,3.411764705882353,3.7306561196757895,4,64.0,0.1237122299004934,4,64.0
19045.0,13,99.0,4.95,3.260241032660171,13,101.0,0.0004617795774031103,13,101.0
19050.0,10,149.0,7.45,4.859784506190387,10,151.0,0.09955124187737963,10,151.0
19055.0,2,22.0,1.2941176470588236,6.0307826277507095,2,77.0,0.24335528308569201,2,77.0
19060.0,3,8.0,0.47058823529411764,5.2449995518180685,0,0.0,0.16408221951460208,0,0.0
19065.0,6,35.0,1.75,6.928095551538638,2,7.0,0.08526478563914065,2,7.0
19070.0,0,0.0,0.0,8.833524589879366,0,14.0,0.3165641346863053,0,14.0
19075.0,1,2.0,0.13333333333333333,8.591091738342557,0,0.0,0.5073973113933011,0,0.0
19080.0,5,20.0,1.5384615384615385,7.396327013142468,1,3.0,0.00048460295661620606,1,3.0
19085.0,0,0.0,0.0,5.850348332802674,0,6.0,0.2914926614424157,0,6.0
19090.0,0,0.0,0.0,10.56846798974247,0,0.0,0.6663128451215353,0,0.0
19095.0,0,0.0,0.0,6.92801151075791,0,0.0,0.44063427074482164,0,0.0
19100.0,6,22.0,1.2222222222222223,2.741125166402499,6,22.0,0.17592282037633694,6,22.0
19105.0,7,54.0,3.0,3.9367652828731576,6,52.0,0.20597083474418929,6,52.0
19110.0,9,89.0,4.944444444444445,4.236799801819805,8,86.0,0.16983954865400744,8,86.0
19115.0,11,124.0,6.888888888888889,2.4262520320166607,11,129.0,0.010202309585219827,11,129.0
19120.0,8,36.0,1.565217391304348,3.7092533080393304,8,96.0,0.06746176268697705,8,96.0
19125.0,6,28.0,1.2727272727272727,8.070957515905977,2,38.0,0.35838094983040963,2,38.0
19130.0,6,58.0,2.9,8.434574411353111,2,37.0,0.20508546809425662,2,37.0
19135.0,6,42.0,2.210526315789474,5.6837296411055584,6,50.0,0.023509442510240182,6,50.0
19140.0,4,18.0,1.0588235294117647,5.9518672892218305,4,21.0,0.16776511411531747,4,21.0
19145.0,4,38.0,2.533333333333333,9.288075539100626,4,41.0,0.30741536801809033,4,41.0
19150.0,6,62.0,5.636363636363637,1.7338891569880879,6,65.0,0.04158540253751227,6,65.0
19155.0,10,107.0,6.6875,1.4403582247497062,10,110.0,0.07864391359475865,10,110.0
19160.0,2,15.0,0.6818181818181818,5.9904813901685,2,55.0,0.3723583080059782,2,55.0
19165.0,3,6.0,0.2727272727272727,7.861707574822518,0,0.0,0.6331171869679966,0,0.0
19170.0,8,33.0,1.5,6.556931815595281,4,7.0,0.2936025361501952,4,7.0
19175.0,5,19.0,0.76,6.372139888077752,5,30.0,0.14791720752680085,5,30.0
19180.0,4,17.0,0.8095238095238095,7.776119780947309,4,41.0,0.30844167729131394,4,41.0
19185.0,5,23.0,1.2777777777777777,3.04662563641578,2,38.0,0.10333552309430272,2,38.0
19190.0,8,47.0,2.238095238095238,2.1715217977737473,8,72.0,0.034499281694724944,8,72.0
19195.0,10,95.0,4.523809523809524,5.493936572530217,10,120.0,0.13050178365621218,10,120.0
19200.0,2,18.0,1.0,5.984172928117542,2,79.0,0.22151776625967853,2,79.0
19205.0,5,36.0,2.0,5.1461228197242495,2,42.0,0.08887219406208025,2,42.0
19210.0,8,62.0,2.8181818181818183,5.897425618570716,6,60.0,0.08954747810898339,6,60.0
19215.0,3,50.0,2.7777777777777777,8.201204799535201,3,74.0,0.28963005011789233,3,74.0
19220.0,2,12.0,0.75,6.860632080307397,2,22.0,0.2115014332172181,2,22.0
19225.0,12,37.0,2.0555555555555554,2.4605229991952857,12,47.0,0.0021659865721321155,12,47.0
19230.0,8,76.0,3.619047619047619,5.758213219480065,8,86.0,0.24405387237418502,8,86.0
19235.0,8,116.0,5.8,6.669643818170941,8,126.0,0.40422458597084965,8,126.0
19240.0,12,162.0,8.1,2.845092974006014,12,172.0,0.25946538618692444,12,172.0
19245.0,8,39.0,1.625,1.6231578785278995,8,123.0,0.04591201484905856,8,123.0
19250.0,9,37.0,1.4230769230769231,5.6544627141882735,6,56.0,0.18113097625757635,6,56.0
19255.0,12,94.0,3.76,6.723756189275738,8,84.0,0.18185367147761686,8,84.0
19260.0,9,100.0,4.761904761904762,4.575658873484774,9,129.0,0.010128765306000645,9,129.0
19265.0,6,50.0,2.1739130434782608,3.809047466180358,6,123.0,0.09926851869358941,6,123.0
19270.0,7,43.0,1.8695652173913044,5.867163556202292,6,114.0,0.24087279907036474,6,114.0
19275.0,11,82.0,4.1,2.081634698806908,10,152.0,0.052678909200365824,10,152.0
19280.0,14,129.0,5.863636363636363,2.1367314815319634,14,208.0,0.018626812740107725,14,208.0
19285.0,6,49.0,2.130434782608696,5.375263527821451,6,153.0,0.151297001451426,6,153.0
19290.0,6,33.0,1.5,7.071262452227842,2,88.0,0.2889479364277502,2,88.0
19295.0,10,72.0,3.4285714285714284,6.68193332806782,6,107.0,0.0003579514780107883,6,107.0
19300.0,5,44.0,1.6923076923076923,5.297062906951575,5,131.0,0.14386750108945673,5,131.0
19305.0,4,10.0,0.4166666666666667,7.554280589667605,4,54.0,0.4604721103720761,4,54.0
19310.0,4,30.0,1.3043478260869565,6.943853316564144,4,74.0,0.393331030936136,4,74.0
19315.0,12,63.0,3.0,2.634767823706901,12,107.0,0.137973827777254,12,107.0
19320.0,10,113.0,5.380952380952381,3.756074874273558,10,157.0,0.16840036286645202,10,157.0
19325.0,3,31.0,1.4761904761904763,6.72122336312817,3,101.0,0.21117165609961816,3,101.0
19330.0,5,19.0,1.0555555555555556,5.139310255923422,2,41.0,0.12411151726546533,2,41.0
19335.0,6,33.0,1.5714285714285714,5.699265239805855,6,61.0,0.04999788518305319,6,61.0
19340.0,2,33.0,1.65,8.252145532359595,2,36.0,0.29240878269738374,2,36.0
19345.0,3,44.0,2.4444444444444446,8.733206763321403,2,43.0,0.3395232340631339,2,43.0
19350.0,5,62.0,4.133333333333334,7.62489256881592,2,53.0,0.0,2,53.0
19355.0,2,63.0,4.5,5.734637703480886,2,63.0,0.1591196856776937,2,63.0
19360.0,0,0.0,0.0,10.893167900945782,0,34.0,0.5047205368099048,0,34.0
19365.0,1,1.0,0.08333333333333333,6.244036028108542,1,1.0,0.13921751814809374,1,1.0
19370.0,6,22.0,1.4666666666666666,3.0733171342809893,6,22.0,0.06423467653125005,6,22.0
19375.0,8,52.0,2.736842105263158,5.125367973299151,8,52.0,0.2853448474724419,8,52.0
19380.0,0,0.0,0.0,7.729118155271822,0,22.0,0.5590774780320927,0,22.0
19385.0,3,5.0,0.2777777777777778,6.520680402107571,1,1.0,0.5334277723010437,1,1.0
19390.0,4,9.0,0.391304347826087,6.170840242079067,4,9.0,0.15955619030918658,4,9.0
19395.0,6,36.0,1.894736842105263,7.4452777275835516,6,36.0,0.2614585795787975,6,36.0
19400.0,2,18.0,1.0588235294117647,6.084112732977154,2,38.0,0.21571811184330508,2,38.0
19405.0,10,14.0,0.7368421052631579,1.432421375366916,8,29.0,0.02198537893484406,8,29.0
19410.0,6,41.0,2.2777777777777777,3.623035966932004,6,61.0,0.13280704857318498,6,61.0
19415.0,8,75.0,4.166666666666667,7.760031502302825,8,95.0,0.21540407972484693,8,95.0
19420.0,3,16.0,1.0,2.8495801369248457,3,64.0,0.04326590174444283,3,64.0
19425.0,5,30.0,1.5789473684210527,4.8834767658128895,2,45.0,0.12081950426381785,2,45.0
19430.0,4,45.0,2.25,9.74940783378943,2,54.0,0.3199471196872395,2,54.0
19435.0,2,44.0,2.75,8.687509017424972,2,64.0,0.301566385774692,2,64.0
19440.0,4,9.0,0.6923076923076923,4.179971603298329,4,9.0,0.0044027294979058365,4,9.0
19445.0,6,38.0,1.8095238095238095,5.18479658179997,6,38.0,0.2075450843167401,6,38.0
19450.0,6,68.0,3.4,8.401984022443893,6,68.0,0.4417845192477403,6,68.0
19455.0,7,99.0,5.5,3.064374024324204,7,99.0,0.26898954746617004,7,99.0
19460.0,6,24.0,1.0909090909090908,2.0977875410508275,6,68.0,0.13472775682107227,6,68.0
19465.0,7,31.0,1.2916666666666667,5.428172544016273,5,34.0,0.19607370829052148,5,34.0
19470.0,10,80.0,3.3333333333333335,8.092563887683866,6,55.0,0.2472883446277768,6,55.0
19475.0,8,90.0,4.5,5.304869523758046,8,90.0,0.035778919526730464,8,90.0
19480.0,8,41.0,1.8636363636363635,3.93248562315009,8,84.0,0.08146756948985863,8,84.0
19485.0,6,32.0,1.6,6.038371846534408,4,66.0,0.25576487476987075,4,66.0
19490.0,4,49.0,2.5789473684210527,4.135074525226833,4,89.0,0.11758261573514141,4,89.0
19495.0,14,85.0,4.25,3.314907914904751,14,90.0,0.00013624089423113192,14,90.0
19500.0,10,135.0,6.75,5.121783172188621,10,140.0,0.11324834080225939,10,140.0
19505.0,2,23.0,1.3529411764705883,6.4549519634773205,2,72.0,0.2674776677607717,2,72.0
19510.0,4,7.0,0.4375,5.118397844264226,0,0.0,0.14758546037809564,0,0.0
19515.0,6,35.0,1.5909090909090908,6.375179752987318,2,8.0,0.16485038978055114,2,8.0
19520.0,3,33.0,1.375,7.531225435303557,1,9.0,0.4984430722250512,1,9.0
19525.0,0,0.0,0.0,9.253963772648508,0,11.0,0.6170161053354757,0,11.0
19530.0,5,15.0,0.7894736842105263,4.446205727972584,5,26.0,0.26751086020507314,5,26.0
19535.0,9,52.0,2.1666666666666665,3.2682270960207496,7,59.0,0.11987671637146803,7,59.0
19540.0,8,86.0,4.3,5.351639076724591,8,100.0,0.23728028823550343,8,100.0
19545.0,10,125.0,6.578947368421052,3.226687442801617,10,142.0,0.039427386781331356,10,142.0
19550.0,7,38.0,1.7272727272727273,3.3552266907712904,7,106.0,0.03871023903133168,7,106.0
19555.0,6,34.0,1.4782608695652173,6.545775987536785,2,46.0,0.23864452823382584,2,46.0
19560.0,7,69.0,3.1363636363636362,9.445817378499548,3,53.0,0.33545996863657046,3,53.0
19565.0,9,108.0,6.75,4.952177374635051,5,72.0,0.0008065036170648781,5,72.0
19570.0,4,55.0,2.8947368421052633,4.711757441931826,4,72.0,0.09518466247408071,4,72.0
19575.0,2,65.0,3.823529411764706,8.93161010285531,2,71.0,0.3684070818464083,2,71.0
19580.0,3,79.0,4.9375,8.954244675002933,2,81.0,0.30689661611803365,2,81.0
19585.0,9,86.0,4.777777777777778,4.366980968780357,9,92.0,0.0014824689383617228,9,92.0
19590.0,2,11.0,0.6111111111111112,6.146743475441615,2,11.0,0.3602063432251534,2,11.0
19595.0,2,21.0,1.105263157894737,10.60731107294521,2,21.0,0.6392220695864628,2,21.0
19600.0,5,34.0,2.4285714285714284,4.137996992858313,5,34.0,0.308383994850144,5,34.0
19605.0,9,73.0,4.055555555555555,3.100953201596484,8,70.0,0.14895105241380233,8,70.0
19610.0,9,111.0,5.55,6.150798850957795,9,111.0,0.16339276659518828,9,111.0
19615.0,4,38.0,2.0,6.813903846948479,4,68.0,0.19739585936866422,4,68.0
19620.0,4,23.0,1.4375,4.394320353555425,2,20.0,0.09151681495448655,2,20.0
19625.0,6,52.0,2.3636363636363638,6.1560080752534585,2,30.0,0.15052146045167036,2,30.0
19630.0,3,44.0,2.3157894736842106,9.354328102613422,3,44.0,0.37996411306901695,3,44.0
19635.0,1,9.0,0.5625,5.505282979588404,1,32.0,0.12500541754496539,1,32.0
19640.0,7,36.0,2.25,3.0293415145854015,7,36.0,0.021855988936695433,7,36.0
19645.0,7,71.0,4.176470588235294,5.861425668413224,7,71.0,0.1487565490202872,7,71.0
19650.0,7,106.0,7.066666666666666,6.280032896593657,7,106.0,0.19597433306668585,7,106.0
19655.0,4,24.0,1.8461538461538463,1.747398425085497,4,61.0,0.027229113012615443,4,61.0
19660.0,8,6.0,0.2608695652173913,4.244613107846755,4,8.0,0.161302740605938,4,8.0
19665.0,4,26.0,1.04,9.741074639786296,0,0.0,0.6324522498116366,0,0.0
19670.0,0,0.0,0.0,8.722538737374425,0,0.0,0.6134044485496662,0,0.0
19675.0,9,13.0,0.6190476190476191,3.898973198672005,9,13.0,0.20125388162112773,9,13.0
19680.0,8,50.0,2.272727272727273,3.9596924837560654,6,43.0,0.14550855241997745,6,43.0
19685.0,7,77.0,3.85,5.327432579191511,7,80.0,0.23928016552126996,7,80.0
19690.0,11,114.0,6.333333333333333,3.03634463105284,11,121.0,0.028480817284508433,11,121.0
19695.0,6,37.0,1.7619047619047619,3.7510449626708775,6,94.0,0.05772481960369024,6,94.0
19700.0,6,32.0,1.4545454545454546,6.917745079833126,2,41.0,0.278276064059338,2,41.0
19705.0,7,67.0,3.35,7.670359598137668,3,46.0,0.2294663961229615,3,46.0
19710.0,7,95.0,5.588235294117647,6.16996381909475,3,57.0,0.039240947267891076,3,57.0
19715.0,3,62.0,3.4444444444444446,5.211906106473101,3,72.0,0.13607761259136986,3,72.0
19720.0,2,3.0,0.16666666666666666,9.699809992749316,2,14.0,0.4238386857995472,2,14.0
19725.0,3,14.0,0.875,6.003748151095221,3,25.0,0.1162794124278721,3,25.0
19730.0,8,44.0,2.3157894736842106,4.024602539063106,8,55.0,0.0464681085961194,8,55.0
19735.0,10,84.0,4.2,4.382662794122994,10,95.0,0.25578323362590555,10,95.0
19740.0,0,0.0,0.0,7.193776798493642,0,49.0,0.5023431491062702,0,49.0
19745.0,3,5.0,0.25,5.76983775746536,0,0.0,0.3747305343534808,0,0.0
19750.0,8,22.0,0.9166666666666666,5.190885633250517,8,22.0,0.13085213814057564,8,22.0
19755.0,6,40.0,1.9047619047619047,7.492561877651933,6,40.0,0.2528228270354534,6,40.0
19760.0,6,70.0,3.6842105263157894,5.415531714617841,6,70.0,0.13463375779413683,6,70.0
19765.0,11,41.0,1.9523809523809523,2.428844883889358,11,72.0,0.02707265281692072,11,72.0
19770.0,8,47.0,2.35,3.064049982217073,6,70.0,0.13160159439511843,6,70.0
19775.0,6,72.0,4.0,5.612365063285334,6,105.0,0.2261639504051079,6,105.0
19780.0,10,108.0,6.0,4.036959746141161,10,108.0,0.026417917032999155,10,108.0
19785.0,12,166.0,8.3,3.193544661460451,12,166.0,0.030663003036115785,12,166.0
19790.0,4,42.0,2.210526315789474,4.932082210626716,4,111.0,0.1819233394911117,4,111.0
19795.0,3,5.0,0.2631578947368421,7.802088751614644,0,20.0,0.351143019002876,0,20.0
19800.0,6,30.0,1.7647058823529411,7.62658633286148,2,6.0,0.12225811182335652,2,6.0
19805.0,3,29.0,1.2608695652173914,6.3324303121094205,1,15.0,0.26477870898289335,1,15.0
19810.0,0,0.0,0.0,9.998373257853332,0,10.0,0.6062074137202171,0,10.0
19815.0,2,7.0,0.3684210526315789,8.661911924612129,0,0.0,0.6122702622748162,0,0.0
19820.0,3,9.0,0.47368421052631576,3.7222839470003395,3,9.0,0.15724984206138154,3,9.0
19825.0,2,11.0,0.6111111111111112,5.834567851003748,2,20.0,0.20543468091650952,2,20.0
19830.0,5,21.0,1.2352941176470589,6.171167126855401,2,24.0,0.3133411459441745,2,24.0
19835.0,7,34.0,2.125,2.4093115831422587,7,45.0,0.034200570861013,7,45.0
19840.0,12,78.0,3.9,3.7671687193865373,12,89.0,0.053523021098177574,12,89.0
19845.0,3,26.0,1.4444444444444444,6.448960724119818,3,64.0,0.2570827623074168,3,64.0
19850.0,4,30.0,1.7647058823529411,6.8217596986715066,2,33.0,0.2580990173538559,2,33.0
