step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1465.0,13,95.0,2.5,3.387375080194669,13,906.0,0.0924200045829542,13,906.0
1470.0,9,31.0,0.8378378378378378,4.404696920438639,9,927.0,0.13865339816529362,9,927.0
1475.0,18,97.0,3.03125,0.9242783404290131,15,989.0,0.011196211811802147,15,989.0
1480.0,24,194.0,5.243243243243243,1.8786309361600333,24,1093.0,0.03046822854048722,24,1093.0
1485.0,24,314.0,8.971428571428572,3.6535294568286028,24,1213.0,0.07266482042158123,24,1213.0
1490.0,18,283.0,8.575757575757576,2.4230517453734204,18,1066.0,0.03766856959940807,18,1066.0
1495.0,15,131.0,3.742857142857143,2.622016710541356,12,888.0,0.03991519852095624,12,888.0
1500.0,10,53.0,1.4324324324324325,5.1256907652580335,7,919.0,0.09848627886171386,7,919.0
1505.0,5,35.0,1.1290322580645162,3.8465635225007815,4,862.0,0.1227273556151106,4,862.0
1510.0,7,43.0,1.4827586206896552,2.771829854112411,7,888.0,0.047221626360644905,7,888.0
1515.0,12,50.0,1.5151515151515151,2.2307415285266337,12,894.0,0.058030719345131106,12,894.0
1520.0,18,130.0,3.4210526315789473,3.6183743942183804,18,974.0,0.18009977097814278,18,974.0
1525.0,24,241.0,7.088235294117647,2.758882377397565,24,1085.0,0.21168879540595054,24,1085.0
1530.0,27,368.0,10.823529411764707,1.5339489641913124,27,1212.0,0.10483237848084018,27,1212.0
1535.0,29,508.0,13.025641025641026,1.3040324530995457,29,1352.0,0.05679546058830102,29,1352.0
1540.0,24,426.0,10.923076923076923,2.04063744237153,24,1188.0,0.06484461554286476,24,1188.0
1545.0,14,190.0,4.871794871794871,2.887336525640507,12,976.0,0.05992000569434251,12,976.0
1550.0,14,99.0,2.357142857142857,4.0277809892337615,10,1000.0,0.04932271495828853,10,1000.0
1555.0,15,111.0,2.775,4.219345280881869,15,1064.0,0.08099643878144283,15,1064.0
1560.0,10,53.0,1.5142857142857142,3.284862714374651,10,1078.0,0.09293794070812968,10,1078.0
1565.0,13,73.0,2.085714285714286,2.4612864060086808,13,1092.0,0.010437701374699281,13,1092.0
1570.0,25,170.0,4.473684210526316,2.8238265474694138,25,1189.0,0.02892018549383459,25,1189.0
1575.0,26,293.0,8.878787878787879,2.1173584873006237,26,1312.0,0.06883621316358723,26,1312.0
1580.0,28,427.0,13.34375,0.712432168506258,28,1446.0,0.024617362741309476,28,1446.0
1585.0,38,579.0,15.236842105263158,0.002208907027219052,38,1598.0,6.995840642876881e-05,38,1598.0
1590.0,24,482.0,11.476190476190476,2.155337807287663,24,1401.0,0.11582532430379294,24,1401.0
1595.0,12,193.0,4.386363636363637,4.132143153882942,9,1126.0,0.23442826133571854,9,1126.0
1600.0,12,73.0,1.6590909090909092,5.071507648724791,8,1128.0,0.22336290890009047,8,1128.0
1605.0,14,55.0,1.2222222222222223,3.828347188538881,14,1190.0,0.06605724867408799,14,1190.0
1610.0,13,47.0,1.119047619047619,3.1974305831834924,13,1251.0,0.07967783999502007,13,1251.0
1615.0,15,80.0,2.0,2.444810970586822,13,1303.0,0.07167038422780692,13,1303.0
1620.0,21,161.0,4.351351351351352,1.0134319802276097,21,1391.0,0.00853569406298824,21,1391.0
1625.0,29,294.0,7.170731707317073,2.4199679877991205,29,1516.0,0.037971591965693934,29,1516.0
1630.0,30,440.0,11.282051282051283,2.77912526129402,30,1662.0,0.05910464504148911,30,1662.0
1635.0,33,596.0,16.555555555555557,0.49239806487618043,33,1818.0,0.011492986876302534,33,1818.0
1640.0,35,768.0,19.2,0.3694024415854685,35,1990.0,0.008373220091952365,35,1990.0
1645.0,27,644.0,15.707317073170731,1.7129315955104039,27,1772.0,0.05291682858470326,27,1772.0
1650.0,15,286.0,6.975609756097561,3.1511955812704735,12,1468.0,0.08091899170890658,12,1468.0
1655.0,14,117.0,2.925,4.120623202918816,10,1457.0,0.07394989216487838,10,1457.0
1660.0,19,109.0,2.3191489361702127,3.6416205564372106,15,1493.0,0.07684608961320202,15,1493.0
1665.0,17,138.0,3.066666666666667,4.392579965325588,15,1447.0,0.2182957437693244,15,1447.0
1670.0,13,87.0,2.1219512195121952,4.114484004350271,13,1518.0,0.2172790399447717,13,1518.0
1675.0,17,66.0,1.5348837209302326,2.1281332644922646,17,1583.0,0.08307134842208568,17,1583.0
1680.0,19,105.0,2.5609756097560976,1.6596611820676037,16,1661.0,0.07204967625937471,16,1661.0
1685.0,21,188.0,4.7,2.035004409352965,21,1761.0,0.06750575315799485,21,1761.0
1690.0,31,327.0,8.384615384615385,1.482532256209984,31,1900.0,0.009028508137120266,31,1900.0
1695.0,27,316.0,7.7073170731707314,1.4128516331284928,27,1717.0,0.023123086593908534,27,1717.0
1700.0,17,194.0,4.619047619047619,3.3966628064644135,14,1473.0,0.09001318813744402,14,1473.0
1705.0,15,135.0,3.375,4.187709568365163,11,1525.0,0.09831910228060209,11,1525.0
1710.0,13,92.0,2.4864864864864864,2.966136001021771,13,1590.0,0.01719132209649226,13,1590.0
1715.0,12,37.0,0.925,2.7439494867246412,12,1596.0,0.05341944291581805,12,1596.0
1720.0,11,60.0,1.5789473684210527,3.4742715483604463,11,1657.0,0.08102603431354613,11,1657.0
1725.0,18,132.0,4.0,1.5361335772899163,18,1739.0,0.026620117342771827,18,1739.0
1730.0,28,252.0,6.8108108108108105,0.3455547982374837,28,1859.0,0.02061521979065048,28,1859.0
1735.0,25,247.0,5.744186046511628,2.216603433458943,25,1645.0,0.12357086678732265,25,1645.0
1740.0,17,147.0,3.4186046511627906,4.183327602722366,13,1417.0,0.2422902733693525,13,1417.0
1745.0,14,92.0,2.13953488372093,4.323572098973249,10,1473.0,0.1624259682673784,10,1473.0
1750.0,15,47.0,1.0444444444444445,3.0595859380957444,15,1534.0,0.06626219625575921,15,1534.0
1755.0,12,31.0,0.7380952380952381,3.2149793973564225,12,1578.0,0.08429378988850739,12,1578.0
1760.0,13,47.0,1.175,2.1501412925800802,10,1611.0,0.061103820204566665,10,1611.0
1765.0,22,115.0,2.738095238095238,1.2076760527960406,22,1689.0,0.018861948975959844,22,1689.0
1770.0,26,232.0,5.523809523809524,2.766396359909098,26,1797.0,0.04013625820652035,26,1797.0
1775.0,30,373.0,9.564102564102564,2.737926608888588,30,1938.0,0.05703998725132557,30,1938.0
1780.0,32,529.0,14.694444444444445,0.36476796202886835,32,2094.0,0.006050455559273599,32,2094.0
1785.0,35,702.0,18.0,0.3822033191537393,35,2267.0,0.014160511621224,35,2267.0
1790.0,27,621.0,15.146341463414634,1.651398425555542,27,2031.0,0.05495082901564916,27,2031.0
1795.0,18,355.0,8.658536585365853,2.817783251995587,15,1754.0,0.07701040527637451,15,1754.0
1800.0,15,161.0,3.926829268292683,3.9205270684083784,11,1792.0,0.0450721397117796,11,1792.0
1805.0,12,38.0,0.8085106382978723,3.265461363840899,12,1847.0,0.10278124319409011,12,1847.0
1810.0,10,34.0,0.7391304347826086,3.81364526469775,10,1899.0,0.1896394942183276,10,1899.0
1815.0,15,69.0,1.5681818181818181,2.778620649026443,15,1962.0,0.14358669183872094,15,1962.0
1820.0,21,149.0,3.3863636363636362,1.7245205700321107,21,2056.0,0.08074273643385403,21,2056.0
1825.0,28,276.0,6.133333333333334,2.5544265911626436,28,2184.0,0.044662326986999804,28,2184.0
1830.0,35,439.0,9.977272727272727,2.7364098433212205,35,2347.0,0.0423928700467966,35,2347.0
1835.0,30,412.0,10.3,0.7644744160659283,30,2122.0,0.006234388445214337,30,2122.0
1840.0,19,244.0,5.4222222222222225,2.282598852938826,17,1833.0,0.0506148129174921,17,1833.0
1845.0,17,165.0,3.6666666666666665,4.021597590566551,13,1884.0,0.07364182821153778,13,1884.0
1850.0,18,109.0,2.5952380952380953,3.921990685590102,14,1950.0,0.057769548646392097,14,1950.0
1855.0,18,84.0,1.9534883720930232,2.933563659997934,18,2020.0,0.016602726974188187,18,2020.0
1860.0,16,67.0,1.675,2.290111579564548,16,2099.0,0.05004313549207784,16,2099.0
1865.0,17,75.0,1.9736842105263157,2.418627890411828,17,2178.0,0.07101859984098942,17,2178.0
1870.0,20,139.0,3.861111111111111,0.6173210277619465,20,2267.0,0.015812045080110113,20,2267.0
1875.0,29,266.0,6.487804878048781,0.5138773927338491,29,2394.0,0.029836609204049975,29,2394.0
1880.0,34,428.0,9.106382978723405,1.8502969847397313,34,2556.0,0.12146074776613296,34,2556.0
1885.0,37,611.0,13.0,1.8511180915908603,37,2739.0,0.14029298106095398,37,2739.0
1890.0,41,805.0,17.127659574468087,1.1121255294781451,41,2933.0,0.06094438314097223,41,2933.0
1895.0,42,1013.0,19.11320754716981,1.370292883098882,42,3141.0,0.028739772032067127,42,3141.0
1900.0,38,920.0,17.692307692307693,1.764284412705621,38,2892.0,0.037401332489930494,38,2892.0
1905.0,25,573.0,11.46,1.892986257231118,22,2556.0,0.03756052385598569,22,2556.0
1910.0,22,398.0,7.509433962264151,3.2999892776232134,18,2597.0,0.0483998354262338,18,2597.0
1915.0,17,176.0,3.3846153846153846,3.2941871478317037,17,2682.0,0.04745715933523985,17,2682.0
1920.0,11,37.0,0.7551020408163265,2.884456373422389,11,2701.0,0.0665904346933274,11,2701.0
1925.0,21,98.0,2.0851063829787235,1.6938594674119225,21,2757.0,0.01141605435450294,21,2757.0
1930.0,28,212.0,4.24,1.9872726184249438,28,2876.0,0.020723870474879308,28,2876.0
1935.0,31,353.0,7.844444444444444,1.3276193848874307,31,3019.0,0.041907353493468136,31,3019.0
1940.0,38,526.0,11.954545454545455,0.4369705340374274,38,3193.0,0.01602178381096986,38,3193.0
1945.0,42,512.0,10.24,0.4277826088062181,42,2939.0,0.004457345648435738,42,2939.0
1950.0,21,291.0,5.388888888888889,2.7087080226430875,19,2604.0,0.10327926422538147,19,2604.0
1955.0,21,204.0,3.642857142857143,5.078016097139245,17,2632.0,0.19695970521162864,17,2632.0
1960.0,17,139.0,2.7254901960784315,3.9623800522527794,13,2695.0,0.15443490918681707,13,2695.0
1965.0,24,144.0,2.823529411764706,2.462231681333408,24,2782.0,0.03128205323886906,24,2782.0
1970.0,18,95.0,1.9387755102040816,2.5907850441946874,18,2873.0,0.06018941868054236,18,2873.0
1975.0,23,103.0,2.1458333333333335,2.3242190289769318,21,2959.0,0.06001049382904713,21,2959.0
1980.0,22,123.0,2.7333333333333334,1.167485350818735,22,3066.0,0.012459859455479397,22,3066.0
1985.0,26,203.0,4.229166666666667,1.9279661244624464,26,3186.0,0.02659425861797486,26,3186.0
1990.0,26,233.0,5.177777777777778,2.3062146978031794,26,2910.0,0.06251207128775635,26,2910.0
1995.0,25,198.0,4.4,2.6132596009059217,22,2644.0,0.04345285539721862,22,2644.0
2000.0,19,174.0,3.702127659574468,3.2413869305279692,18,2741.0,0.019375832538308962,18,2741.0
2005.0,7,91.0,2.0681818181818183,3.154958277316494,7,2444.0,0.06913951044921819,7,2444.0
2010.0,8,67.0,1.558139534883721,3.648638105364268,8,2472.0,0.09444922795494534,8,2472.0
2015.0,10,43.0,1.0,1.9572420424660595,10,2439.0,0.026384292828695644,10,2439.0
2020.0,24,123.0,2.617021276595745,1.862850030034794,24,2519.0,0.05738771012275451,24,2519.0
2025.0,26,240.0,5.0,3.006015420935514,26,2636.0,0.14157965263677194,26,2636.0
2030.0,34,394.0,8.565217391304348,1.7733103014333431,34,2790.0,0.12642630422333945,34,2790.0
2035.0,43,582.0,11.64,0.9777043752924116,43,2979.0,0.05823396883142061,43,2979.0
2040.0,42,790.0,15.192307692307692,1.2256116042260317,42,3187.0,0.022068821103593986,42,3187.0
2045.0,37,747.0,14.647058823529411,1.8375123025661386,37,2939.0,0.045058139781213945,37,2939.0
2050.0,25,510.0,10.2,2.1673360973604754,23,2622.0,0.03512075632028024,23,2622.0
2055.0,23,385.0,7.403846153846154,3.5621041338485067,19,2696.0,0.0418487997151142,19,2696.0
2060.0,17,199.0,3.98,3.3154029310685025,17,2792.0,0.0573009049304728,17,2792.0
2065.0,12,32.0,0.6956521739130435,2.9779106439798917,12,2803.0,0.0723972014496909,12,2803.0
2070.0,16,65.0,1.4444444444444444,1.8773759524731601,16,2846.0,0.012248732436111347,16,2846.0
2075.0,21,151.0,3.2127659574468086,2.014524112290499,21,2941.0,0.026254661881740887,21,2941.0
2080.0,29,278.0,6.465116279069767,1.6117275348406197,29,3070.0,0.0508391746754019,29,3070.0
2085.0,29,274.0,6.523809523809524,0.8883993281535576,29,2785.0,0.020451421814656326,29,2785.0
2090.0,23,198.0,4.125,2.0428581397133834,20,2477.0,0.04115148045822388,20,2477.0
2095.0,22,161.0,2.9814814814814814,3.7326657406627883,18,2556.0,0.11363330768319796,18,2556.0
2100.0,9,68.0,1.36,4.466920087775391,9,2619.0,0.19820088462889265,9,2619.0
2105.0,9,20.0,0.4166666666666667,2.640608144173221,9,2654.0,0.10509802864446972,9,2654.0
2110.0,19,81.0,1.5576923076923077,2.176750880042683,19,2720.0,0.047169932585098905,19,2720.0
2115.0,23,180.0,3.75,2.476046598359529,23,2819.0,0.05631670579011403,23,2819.0
2120.0,30,315.0,6.8478260869565215,2.2168415230487954,30,2954.0,0.022775506482186618,30,2954.0
2125.0,36,324.0,7.043478260869565,0.6734501327243371,36,2696.0,0.004860553012548258,36,2696.0
2130.0,23,239.0,5.085106382978723,2.3457993465947222,20,2421.0,0.0521751698467316,20,2421.0
2135.0,22,205.0,4.361702127659575,3.966338046444112,18,2505.0,0.073731788796115,18,2505.0
2140.0,11,83.0,1.930232558139535,2.563671554394101,11,2573.0,0.03685339099020917,11,2573.0
2145.0,12,39.0,0.8863636363636364,2.051339957017741,12,2630.0,0.028125216960575683,12,2630.0
2150.0,17,100.0,2.272727272727273,1.9002112471568067,17,2705.0,0.045241229089008406,17,2705.0
2155.0,22,198.0,4.829268292682927,1.1248514276231236,22,2806.0,0.04017045918978351,22,2806.0
2160.0,33,335.0,8.170731707317072,0.08876662083652288,33,2946.0,0.0032019838554985043,33,2946.0
2165.0,32,329.0,6.58,1.2561565043026186,32,2677.0,0.06334435507433278,32,2677.0
2170.0,24,226.0,4.264150943396227,3.5280849974658928,21,2377.0,0.18043160362043034,21,2377.0
2175.0,23,201.0,3.8653846153846154,3.882826406626942,19,2457.0,0.15845956587427662,19,2457.0
2180.0,17,91.0,1.7843137254901962,2.724076464452542,17,2545.0,0.07530807966000522,17,2545.0
2185.0,12,40.0,0.8,2.4613327043641253,12,2604.0,0.059009177461860754,12,2604.0
2190.0,17,87.0,1.7755102040816326,2.0416400744185217,15,2660.0,0.061439560873935456,15,2660.0
2195.0,23,179.0,3.891304347826087,0.6019935691770242,23,2761.0,0.010182661493920223,23,2761.0
2200.0,35,316.0,6.32,1.3191517214184936,35,2901.0,0.018059613765610837,35,2901.0
2205.0,31,323.0,6.729166666666667,1.9455691106015613,31,2640.0,0.05922176934628572,31,2640.0
2210.0,26,247.0,5.040816326530612,2.4612156507091982,23,2365.0,0.053770362733875275,23,2365.0
2215.0,27,232.0,4.549019607843137,2.7563706102539594,23,2468.0,0.01411618042406586,23,2468.0
2220.0,15,141.0,2.877551020408163,3.2994868479812856,15,2555.0,0.04802013426655541,15,2555.0
2225.0,6,61.0,1.3555555555555556,3.8564091434019163,6,1949.0,0.10181286649144068,6,1949.0
2230.0,8,77.0,1.711111111111111,3.5514735752482283,4,1683.0,0.05720327587734416,4,1683.0
2235.0,6,85.0,1.8888888888888888,3.420484269455525,6,1709.0,0.08049757601870164,6,1709.0
2240.0,6,10.0,0.20833333333333334,3.778544894045643,6,1643.0,0.1730018249671436,6,1643.0
2245.0,8,38.0,0.8085106382978723,3.9965104487279515,8,1674.0,0.20000859880201566,8,1674.0
2250.0,16,102.0,2.372093023255814,1.7021914099498061,16,1738.0,0.08164537511235141,16,1738.0
2255.0,26,215.0,4.479166666666667,1.9252866088003484,26,1851.0,0.051423415718540234,26,1851.0
2260.0,31,361.0,8.022222222222222,2.517341460996134,31,1997.0,0.04963935389427714,31,1997.0
2265.0,37,534.0,12.136363636363637,1.0632167522245106,37,2171.0,0.01036980889586235,37,2171.0
2270.0,41,734.0,16.681818181818183,0.1504197616359491,41,2371.0,0.005401391489211993,41,2371.0
2275.0,34,692.0,15.043478260869565,1.2375523197037137,34,2191.0,0.034358028462940025,34,2191.0
2280.0,22,458.0,9.956521739130435,2.8101068584886724,20,1934.0,0.06979371778041238,20,1934.0
2285.0,22,328.0,7.288888888888889,3.3784835862300104,18,2004.0,0.03992150059340603,18,2004.0
2290.0,15,100.0,2.127659574468085,3.0685874800592723,15,2078.0,0.03360873071152405,15,2078.0
2295.0,8,30.0,0.6976744186046512,4.058820145385507,8,1576.0,0.09038311257677162,8,1576.0
2300.0,9,19.0,0.475,3.9211678097408793,6,1355.0,0.0974572072173024,6,1355.0
2305.0,14,38.0,0.8636363636363636,3.134947902158677,10,1380.0,0.04071756902834643,10,1380.0
2310.0,4,8.0,0.19047619047619047,3.499220368507291,4,1405.0,0.14230379331932155,4,1405.0
2315.0,7,20.0,0.4444444444444444,3.804160756793481,7,1434.0,0.197503840184866,7,1434.0
2320.0,14,72.0,1.6363636363636365,2.671482177690435,14,1488.0,0.1451999999835066,14,1488.0
2325.0,25,171.0,3.8,1.6495810327653875,24,1585.0,0.03728226125242651,24,1585.0
2330.0,31,306.0,6.954545454545454,1.7771483813537097,31,1723.0,0.04056923645661924,31,1723.0
2335.0,27,318.0,7.2272727272727275,2.6012628855701556,27,1587.0,0.0473149376051175,27,1587.0
2340.0,22,230.0,5.476190476190476,2.480647548461452,18,1426.0,0.031249555949687435,18,1426.0
2345.0,18,168.0,3.652173913043478,3.4713206792529645,14,1506.0,0.044388030187440905,14,1506.0
2350.0,8,54.0,1.3170731707317074,3.0617481753188764,8,1334.0,0.08631247237234482,8,1334.0
2355.0,9,48.0,1.2,2.902575446664982,5,1356.0,0.053202777076151495,5,1356.0
2360.0,8,48.0,1.170731707317073,2.265414589143678,8,1388.0,0.02818308165856393,8,1388.0
2365.0,7,17.0,0.425,2.5476056458693925,7,1385.0,0.05659240796481803,7,1385.0
2370.0,10,51.0,1.3076923076923077,2.9166997629354725,10,1431.0,0.07172215852873641,10,1431.0
2375.0,19,122.0,3.2972972972972974,1.33561092022994,19,1506.0,0.012688618472271646,19,1506.0
2380.0,31,242.0,5.5,0.744597177221198,31,1627.0,0.047621545656966295,31,1627.0
2385.0,34,399.0,8.673913043478262,1.9932633913930171,34,1784.0,0.13143282419072327,34,1784.0
2390.0,36,578.0,12.565217391304348,1.563858213336517,36,1963.0,0.10822384464462986,36,1963.0
2395.0,44,771.0,15.42,1.0181878328460698,44,2156.0,0.06879627591425672,44,2156.0
2400.0,41,975.0,18.75,1.7393289332605097,41,2360.0,0.0443675584532505,41,2360.0
2405.0,43,1184.0,23.215686274509803,2.0131786851347306,43,2569.0,0.03335719904960757,43,2569.0
2410.0,37,1062.0,21.6734693877551,0.8166288178987244,37,2382.0,0.004664881767679004,37,2382.0
2415.0,24,652.0,12.784313725490197,2.164153177319915,20,2119.0,0.043336295593845116,20,2119.0
2420.0,23,443.0,8.51923076923077,4.049275100783897,19,2155.0,0.07421574076732165,19,2155.0
2425.0,15,150.0,3.125,3.598290603950181,15,2237.0,0.0652960296085347,15,2237.0
2430.0,13,43.0,0.9772727272727273,1.773576602739922,13,2276.0,0.01915184186290647,13,2276.0
2435.0,20,94.0,1.9183673469387754,1.8361572492692204,20,2364.0,0.02969035209384685,20,2364.0
2440.0,23,183.0,4.066666666666666,2.2253740871329444,23,2478.0,0.04930034322388202,23,2478.0
2445.0,30,311.0,7.404761904761905,0.36822914401763734,30,2610.0,0.012427115343370987,30,2610.0
2450.0,38,488.0,10.382978723404255,0.23697699224067217,38,2787.0,0.015379252851324311,38,2787.0
2455.0,37,480.0,8.88888888888889,1.6264088305355193,37,2596.0,0.09044553096167224,37,2596.0
2460.0,23,286.0,5.296296296296297,3.3629659087851627,20,2327.0,0.18445714125310933,20,2327.0
2465.0,20,207.0,3.8333333333333335,3.97237998562484,16,2365.0,0.11336786372612011,16,2365.0
2470.0,20,89.0,1.6181818181818182,2.756415926910253,20,2451.0,0.04963842500641175,20,2451.0
2475.0,13,41.0,0.82,2.672173384309722,13,2511.0,0.06691949048691466,13,2511.0
2480.0,18,72.0,1.44,1.7950859359495182,16,2569.0,0.04151938134392747,16,2569.0
2485.0,27,150.0,3.061224489795918,0.46491423895957285,26,2665.0,0.0076484036358684775,26,2665.0
2490.0,28,264.0,5.28,1.455382318056893,28,2791.0,0.028444427476281377,28,2791.0
2495.0,28,277.0,5.653061224489796,2.2446826693770525,28,2565.0,0.048146623291387976,28,2565.0
2500.0,24,187.0,3.8958333333333335,2.0481299555838244,22,2333.0,0.03431215372013458,22,2333.0
2505.0,21,166.0,3.2549019607843137,3.342899986768255,18,2400.0,0.042751880747623976,18,2400.0
2510.0,11,80.0,1.6326530612244898,3.2109530537220565,11,2470.0,0.05862424099260625,11,2470.0
2515.0,8,26.0,0.5652173913043478,2.7289310744442954,8,2455.0,0.05550570815616246,8,2455.0
2520.0,17,83.0,1.8444444444444446,1.642375579119253,17,2521.0,0.011050983003052664,17,2521.0
2525.0,24,189.0,3.857142857142857,1.3629268188550794,24,2632.0,0.06655122044094017,24,2632.0
2530.0,30,325.0,6.63265306122449,2.108262598736711,30,2771.0,0.137172924911255,30,2771.0
2535.0,30,323.0,6.591836734693878,1.6434801209138186,30,2542.0,0.1203625431605798,30,2542.0
2540.0,26,226.0,4.264150943396227,2.02139822719869,23,2289.0,0.058594229318779056,23,2289.0
2545.0,27,207.0,3.7636363636363637,3.4920345734283136,23,2382.0,0.05441046476554386,23,2382.0
2550.0,26,217.0,4.254901960784314,2.765997327855468,22,2495.0,0.06931645469244967,22,2495.0
2555.0,29,299.0,6.229166666666667,2.1366012426218672,25,2609.0,0.022853901397076635,25,2609.0
2560.0,30,316.0,6.32,1.35062059213054,30,2747.0,0.020627910462034885,30,2747.0
2565.0,29,311.0,6.22,2.3079243292397207,29,2887.0,0.05512495953559181,29,2887.0
2570.0,24,208.0,4.333333333333333,1.9417726154889745,24,2963.0,0.047706441356868495,24,2963.0
2575.0,29,149.0,3.0408163265306123,0.6006999547290554,26,3014.0,0.01180528456496165,26,3014.0
2580.0,26,234.0,4.775510204081633,1.1505271430439183,26,3138.0,0.03126472277375923,26,3138.0
2585.0,33,387.0,8.0625,2.5668758922245405,33,3231.0,0.05773502282846341,33,3231.0
2590.0,41,577.0,12.27659574468085,1.206309929857863,41,3421.0,0.005607234175599838,41,3421.0
