step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75235.0,0,0.0,0.0,9.693255478146996,0,0.0,0.44520258838706517,0,0.0
75240.0,4,7.0,0.7,3.018665437148498,4,7.0,0.0115586241208289,4,7.0
75245.0,6,35.0,1.9444444444444444,3.5762047315924956,6,35.0,0.18566568686370014,6,35.0
75250.0,6,65.0,3.611111111111111,7.749036813465618,6,65.0,0.4442588145815493,6,65.0
75255.0,6,95.0,5.277777777777778,3.3383979737471607,6,95.0,0.2820717757005465,6,95.0
75260.0,5,18.0,0.8181818181818182,1.965649426229208,5,61.0,0.10523634196106418,5,61.0
75265.0,9,32.0,1.3333333333333333,5.383032368410795,6,35.0,0.18444551101970277,6,35.0
75270.0,10,82.0,3.727272727272727,6.970432107522954,6,58.0,0.26423627604078953,6,58.0
75275.0,7,89.0,4.238095238095238,5.935787629434819,7,89.0,0.03988190367424215,7,89.0
75280.0,7,44.0,2.0,3.816041449785112,7,81.0,0.08321933537153707,7,81.0
75285.0,7,34.0,1.5454545454545454,5.857623227535762,4,65.0,0.26111382625533847,4,65.0
75290.0,4,48.0,2.6666666666666665,3.9683840895219498,4,89.0,0.12874837014399843,4,89.0
75295.0,13,84.0,4.0,3.638510381621331,13,85.0,0.0005115735595164165,13,85.0
75300.0,10,134.0,6.7,5.138091034538466,10,135.0,0.10924062214545054,10,135.0
75305.0,2,22.0,1.2941176470588236,6.400534468048794,2,72.0,0.2548883857103477,2,72.0
75310.0,3,6.0,0.35294117647058826,4.991807744831668,0,0.0,0.13997924241085655,0,0.0
75315.0,6,33.0,1.5,6.736758253318424,2,7.0,0.18389748600936592,2,7.0
75320.0,0,0.0,0.0,8.767078543471928,0,14.0,0.46509404761009215,0,14.0
75325.0,3,7.0,0.35,8.676148814198797,0,0.0,0.7464336536332519,0,0.0
75330.0,2,2.0,0.10526315789473684,6.776065626025979,2,3.0,0.3464746690526258,2,3.0
75335.0,5,17.0,0.8095238095238095,4.594159905993716,5,21.0,0.14618722457997904,5,21.0
75340.0,8,41.0,2.05,6.7437510100600875,4,38.0,0.3334125437035456,4,38.0
75345.0,6,57.0,3.1666666666666665,3.511319989347553,6,62.0,0.10416025484889686,6,62.0
75350.0,10,98.0,4.9,3.71984856982535,10,99.0,0.017111928665980932,10,99.0
75355.0,10,148.0,7.4,5.497998113738797,10,149.0,0.12609928312301702,10,149.0
75360.0,2,22.0,1.2941176470588236,5.770604287638646,2,79.0,0.23050447973979174,2,79.0
75365.0,2,4.0,0.25,4.904087703463599,0,0.0,0.14197688706960496,0,0.0
75370.0,8,31.0,1.4090909090909092,6.062079914362261,4,8.0,0.0957386877287102,4,8.0
75375.0,3,29.0,1.5263157894736843,9.139814514625996,1,15.0,0.3732574526200437,1,15.0
75380.0,1,5.0,0.3125,7.682718324997108,1,22.0,0.18970037170794457,1,22.0
75385.0,13,28.0,1.4736842105263157,2.242994219202774,13,45.0,0.0006923070815837283,13,45.0
75390.0,8,68.0,3.4,4.180182459749156,8,85.0,0.24362236588098282,8,85.0
75395.0,8,108.0,5.142857142857143,6.501222037054855,8,125.0,0.4180874358451387,8,125.0
75400.0,11,153.0,7.285714285714286,2.784255980780246,11,170.0,0.24479777327473223,11,170.0
75405.0,10,40.0,1.6666666666666667,1.7376052727271845,10,122.0,0.06863902599423785,10,122.0
75410.0,9,42.0,1.6153846153846154,5.606053878647073,6,58.0,0.19357270059873552,6,58.0
75415.0,12,100.0,4.0,6.777886369633061,8,87.0,0.17280426172376465,8,87.0
75420.0,7,98.0,4.454545454545454,5.060907445776253,7,129.0,0.022445635403230902,7,129.0
75425.0,8,55.0,2.391304347826087,3.7542571070140975,8,129.0,0.09510441489580557,8,129.0
75430.0,8,52.0,2.260869565217391,5.763137997525917,6,119.0,0.2417224369568435,6,119.0
75435.0,10,84.0,4.2,2.4846822236477997,10,157.0,0.06952454053707932,10,157.0
75440.0,12,135.0,6.136363636363637,3.0549830702146834,12,169.0,0.017879665293674928,12,169.0
75445.0,12,195.0,8.478260869565217,5.845484821037631,12,229.0,0.13024672326700712,12,229.0
75450.0,4,56.0,2.8,5.539429110352117,4,142.0,0.16802805897073508,4,142.0
75455.0,4,7.0,0.3684210526315789,4.728264912625507,0,33.0,0.1202584357950765,0,33.0
75460.0,12,39.0,1.3928571428571428,5.620974035114313,8,45.0,0.14901564483625646,8,45.0
75465.0,0,0.0,0.0,9.463974053678706,0,55.0,0.500791946373017,0,55.0
75470.0,4,9.0,0.391304347826087,6.999077423935931,4,64.0,0.4145532260684787,4,64.0
75475.0,13,44.0,1.8333333333333333,3.633678543759355,13,99.0,0.15361650082312672,13,99.0
75480.0,10,94.0,4.086956521739131,5.29247602962588,10,149.0,0.10147872368383795,10,149.0
75485.0,10,144.0,6.857142857142857,7.029822456761681,10,199.0,0.16890075712847183,10,199.0
75490.0,6,42.0,2.210526315789474,3.2834478153654914,6,122.0,0.03345483376855735,6,122.0
75495.0,4,8.0,0.4,4.4831601125220235,0,42.0,0.12145220488661948,0,42.0
75500.0,8,39.0,1.7727272727272727,8.464021126964699,4,53.0,0.2571318870833502,4,53.0
75505.0,4,39.0,2.1666666666666665,6.779040687064582,2,68.0,0.24140349931675065,2,68.0
75510.0,8,72.0,4.5,5.168553277773098,4,59.0,0.0028346558549474424,4,59.0
75515.0,0,0.0,0.0,5.958423651585679,0,27.0,0.16195164273863583,0,27.0
75520.0,0,0.0,0.0,10.04093487088613,0,0.0,0.5540593521161199,0,0.0
75525.0,2,6.0,0.42857142857142855,8.37087573875614,0,0.0,0.3399739013859971,0,0.0
75530.0,1,4.0,0.2222222222222222,6.633573518119465,1,4.0,0.11032684686828235,1,4.0
75535.0,3,2.0,0.1,7.404184495413103,3,6.0,0.3912342133121894,3,6.0
75540.0,1,7.0,0.4117647058823529,9.90620608266497,1,11.0,0.6462740579555437,1,11.0
75545.0,5,18.0,1.2,4.751002392415827,5,22.0,0.34970717208225044,5,22.0
75550.0,9,49.0,2.45,3.7038203780929253,9,53.0,0.12933718146321535,9,53.0
75555.0,8,85.0,4.722222222222222,7.065557910414191,8,89.0,0.22730003660971448,8,89.0
75560.0,1,6.0,0.35294117647058826,5.387530720180079,1,46.0,0.14219564531422474,1,46.0
75565.0,8,18.0,0.9473684210526315,4.327955207477626,5,11.0,0.05971729470215133,5,11.0
75570.0,6,46.0,2.3,7.8720314584041855,2,19.0,0.21087494580735336,2,19.0
75575.0,1,21.0,1.4,9.957024234719984,1,26.0,0.4477850036831552,1,26.0
75580.0,4,7.0,0.4666666666666667,4.9719405018358405,4,12.0,0.0730963529273196,4,12.0
75585.0,7,35.0,2.1875,3.554997403415924,7,40.0,0.05517118389823008,7,40.0
75590.0,7,70.0,4.666666666666667,5.514225640150611,7,75.0,0.20609272181559377,7,75.0
75595.0,7,105.0,8.076923076923077,4.029927735232899,7,110.0,0.15284274778602186,7,110.0
75600.0,3,8.0,0.6153846153846154,1.6051182772002917,3,61.0,0.025372740075855847,3,61.0
75605.0,3,8.0,0.34782608695652173,5.528343061430937,0,5.0,0.2858376336305194,0,5.0
75610.0,5,31.0,1.24,10.33101043838061,1,6.0,0.6597646812802034,1,6.0
75615.0,0,0.0,0.0,6.618312117682236,0,8.0,0.4595009765702743,0,8.0
75620.0,7,24.0,1.0909090909090908,3.652452382798325,7,32.0,0.1896844742056957,7,32.0
75625.0,9,63.0,2.8636363636363638,3.782135091660516,7,67.0,0.16337638043875755,7,67.0
75630.0,7,94.0,4.476190476190476,4.750305722090173,7,104.0,0.18614117367634642,7,104.0
75635.0,11,137.0,6.85,3.2829498972846793,11,145.0,0.004693157233671098,11,145.0
75640.0,15,200.0,8.695652173913043,3.0001097234337775,15,208.0,0.04132835485297465,15,208.0
75645.0,5,53.0,2.65,5.605736310191583,5,144.0,0.21492198974246743,5,144.0
75650.0,3,5.0,0.2631578947368421,5.946531470143521,0,31.0,0.19879829250138903,0,31.0
75655.0,11,32.0,1.4545454545454546,5.714938663954098,7,19.0,0.04045627665699403,7,19.0
75660.0,4,35.0,1.6666666666666667,6.854277847324194,2,33.0,0.2035022193289693,2,33.0
75665.0,1,1.0,0.05555555555555555,9.79063958364501,0,10.0,0.47188570247643186,0,10.0
75670.0,4,15.0,1.0714285714285714,7.237210910438696,0,10.0,0.1999600906799127,0,10.0
75675.0,1,3.0,0.1875,4.519935919629973,1,17.0,0.17352235028376628,1,17.0
75680.0,0,0.0,0.0,8.622494644372756,0,0.0,0.5303652513522431,0,0.0
75685.0,0,0.0,0.0,9.40617977486197,0,0.0,0.6492033625960018,0,0.0
75690.0,4,9.0,0.5294117647058824,4.514191008666711,4,9.0,0.3270416874202011,4,9.0
75695.0,8,43.0,2.263157894736842,2.922699271624697,6,39.0,0.16217361879327008,6,39.0
75700.0,11,87.0,4.833333333333333,5.198592835129147,8,74.0,0.23372649369958617,8,74.0
75705.0,6,99.0,5.5,2.7377582549031185,6,99.0,0.04963670625416592,6,99.0
75710.0,12,152.0,6.909090909090909,3.9695968349046513,12,152.0,0.01764869149693587,12,152.0
75715.0,4,33.0,1.5,6.3863718823506765,4,99.0,0.15689999534074794,4,99.0
75720.0,4,8.0,0.42105263157894735,7.992741072080837,0,16.0,0.38747975750338015,0,16.0
75725.0,5,30.0,1.6666666666666667,7.751576156354105,1,2.0,0.10312416835289087,1,2.0
75730.0,6,35.0,1.75,5.392053352159786,4,11.0,0.11235776166140096,4,11.0
75735.0,0,0.0,0.0,10.663382119561089,0,0.0,0.5201552151544773,0,0.0
75740.0,0,0.0,0.0,8.128271789201635,0,0.0,0.3016080036867792,0,0.0
75745.0,11,13.0,0.7647058823529411,2.556293797850247,11,13.0,0.0009056091813325354,11,13.0
75750.0,6,42.0,2.4705882352941178,4.677813191928119,6,42.0,0.2614244878580041,6,42.0
75755.0,6,72.0,4.0,7.896107558691451,6,72.0,0.48666422050090635,6,72.0
75760.0,8,105.0,5.833333333333333,2.4978147693350996,8,105.0,0.2564634566512028,8,105.0
75765.0,7,27.0,1.2272727272727273,2.040669897465928,7,74.0,0.09708132817446379,7,74.0
75770.0,10,46.0,1.9166666666666667,5.801296186010529,6,45.0,0.20618591536171935,6,45.0
75775.0,10,96.0,4.0,8.227522451738027,6,66.0,0.1852705556655821,6,66.0
75780.0,6,96.0,4.8,5.44067441880407,6,97.0,0.020940019288792997,6,97.0
75785.0,6,51.0,2.217391304347826,4.349638615486593,6,92.0,0.09948816540870599,6,92.0
75790.0,6,39.0,1.95,6.534804338376427,4,72.0,0.3030912770903281,4,72.0
75795.0,6,57.0,3.1666666666666665,2.641056419588588,6,97.0,0.07683928721157622,6,97.0
75800.0,10,97.0,4.85,3.3835813018643512,10,98.0,0.018317817332944852,10,98.0
75805.0,10,147.0,7.35,5.4805619926463915,10,148.0,0.13234727639867797,10,148.0
75810.0,2,22.0,1.2222222222222223,5.597179334327882,2,79.0,0.19652974142555205,2,79.0
75815.0,2,4.0,0.23529411764705882,4.930880368743989,0,0.0,0.12939667894536153,0,0.0
75820.0,10,31.0,1.1923076923076923,5.909036168948612,6,7.0,0.1767343474611389,6,7.0
75825.0,0,0.0,0.0,9.891899961000046,0,12.0,0.5577023917679539,0,12.0
75830.0,2,8.0,0.36363636363636365,7.224784642821579,2,20.0,0.4630975025526846,2,20.0
75835.0,11,38.0,1.7272727272727273,3.6617940931524946,11,50.0,0.1682200320846063,11,50.0
75840.0,8,78.0,3.7142857142857144,4.416766755756894,8,90.0,0.12780810517486102,8,90.0
75845.0,9,121.0,6.368421052631579,6.689396880467203,9,133.0,0.17401937025131353,9,133.0
75850.0,5,14.0,0.8235294117647058,2.5993231902135627,5,81.0,0.04008457912132761,5,81.0
75855.0,4,18.0,0.9,4.602556163433938,2,15.0,0.10891231748931107,2,15.0
75860.0,6,42.0,2.0,9.372398712845692,3,26.0,0.30506382892443273,3,26.0
75865.0,4,54.0,3.375,7.376379203008723,2,32.0,0.3131544636647253,2,32.0
75870.0,7,86.0,5.733333333333333,6.427709621881454,3,45.0,0.0013715752407551971,3,45.0
75875.0,1,33.0,2.0625,5.786120118146309,1,39.0,0.16963838241781692,1,39.0
75880.0,1,38.0,2.375,10.473784738890377,1,38.0,0.48153702203701393,1,38.0
75885.0,2,47.0,3.6153846153846154,8.673047167708983,1,43.0,0.35546990761583847,1,43.0
75890.0,2,52.0,3.0588235294117645,6.612893571564395,1,48.0,0.12192506358539525,1,48.0
75895.0,2,0.0,0.0,7.720740920403649,2,0.0,0.43565787735615036,2,0.0
75900.0,0,0.0,0.0,10.557326383902613,0,0.0,0.6799351317520381,0,0.0
75905.0,3,5.0,0.35714285714285715,4.969943164963484,3,5.0,0.43232112811326484,3,5.0
75910.0,8,32.0,1.6842105263157894,3.9595174886194355,8,32.0,0.12804227088650907,8,32.0
75915.0,7,63.0,3.7058823529411766,7.458199063605726,7,63.0,0.2319132064352756,7,63.0
75920.0,1,6.0,0.4,4.322268080569602,1,31.0,0.12434929643747587,1,31.0
75925.0,9,18.0,1.0588235294117647,4.336063754831857,5,11.0,0.05345913950354629,5,11.0
75930.0,3,28.0,1.5555555555555556,7.813316486903462,1,16.0,0.20151471249662856,1,16.0
75935.0,1,21.0,1.5,11.061607818735473,1,21.0,0.45562814908205584,1,21.0
75940.0,3,3.0,0.25,5.030634560740287,3,3.0,0.10255142750354669,3,3.0
75945.0,6,26.0,1.8571428571428572,3.6141170568232446,6,26.0,0.05724919389180881,6,26.0
75950.0,6,56.0,4.3076923076923075,5.998939992794392,6,56.0,0.22025270763935947,6,56.0
75955.0,6,86.0,7.166666666666667,4.456689921598721,6,86.0,0.15334535642258837,6,86.0
75960.0,2,6.0,0.5,1.8003331558804525,2,42.0,0.029048906780679527,2,42.0
75965.0,3,6.0,0.2727272727272727,5.845171473972595,0,2.0,0.2927041095801867,0,2.0
75970.0,4,25.0,1.0869565217391304,10.378017637174054,0,0.0,0.6796179677926593,0,0.0
75975.0,1,1.0,0.05263157894736842,7.040419894630075,1,1.0,0.506137770435359,1,1.0
75980.0,6,20.0,0.9090909090909091,3.7679330819075476,6,20.0,0.1435256812411014,6,20.0
75985.0,9,57.0,2.590909090909091,4.281544134005465,6,50.0,0.17384647672856496,6,50.0
75990.0,6,80.0,4.2105263157894735,5.1477414097401475,6,85.0,0.2137232233282443,6,85.0
75995.0,10,119.0,6.2631578947368425,3.8031708341787316,10,119.0,0.0026978721682736247,10,119.0
76000.0,14,178.0,8.090909090909092,3.6214481089329595,14,178.0,0.05005857617586818,14,178.0
76005.0,4,45.0,2.3684210526315788,5.910002774210007,4,118.0,0.23137218936943785,4,118.0
76010.0,2,5.0,0.2631578947368421,6.005583356867659,0,21.0,0.22281822355152614,0,21.0
76015.0,11,31.0,1.4761904761904763,5.101227045984923,7,7.0,0.010841332790653675,7,7.0
76020.0,6,60.0,3.0,5.96592921054273,2,15.0,0.21034468407021073,2,15.0
76025.0,1,1.0,0.05263157894736842,9.882528385659494,0,11.0,0.44051005987515535,0,11.0
76030.0,5,18.0,1.2857142857142858,6.513356616421638,1,1.0,0.222275044548118,1,1.0
76035.0,1,6.0,0.4,4.193299433468526,1,10.0,0.1742137074811839,1,10.0
76040.0,0,0.0,0.0,8.666543036078632,0,0.0,0.508386272446176,0,0.0
76045.0,0,0.0,0.0,9.69992139998393,0,0.0,0.68551316698517,0,0.0
76050.0,5,12.0,0.7058823529411765,4.718068139604593,5,12.0,0.3534801061140915,5,12.0
76055.0,6,41.0,2.1578947368421053,4.595565144722866,6,41.0,0.15490499936533467,6,41.0
76060.0,6,71.0,4.176470588235294,8.358038789629054,6,71.0,0.263047595757434,6,71.0
76065.0,8,103.0,6.4375,4.439393907843902,8,103.0,0.046472962947119216,8,103.0
76070.0,4,14.0,0.8235294117647058,2.351223188404347,4,60.0,0.04013325988767459,4,60.0
76075.0,3,7.0,0.3888888888888889,7.308539459448342,0,6.0,0.3199434031489522,0,6.0
76080.0,4,27.0,1.5,11.280622281944188,0,0.0,0.5218933355215903,0,0.0
76085.0,6,50.0,3.5714285714285716,6.975810405125549,2,3.0,0.0010139026282627332,2,3.0
76090.0,2,0.0,0.0,5.4197014830964925,2,9.0,0.1334722715019076,2,9.0
76095.0,0,0.0,0.0,10.680444521833632,0,0.0,0.4907497094827726,0,0.0
76100.0,0,0.0,0.0,11.877925043616237,0,0.0,0.5933149274249583,0,0.0
76105.0,6,0.0,0.0,3.8169576585301903,6,0.0,0.0,6,0.0
76110.0,0,0.0,0.0,7.858415955544762,0,0.0,0.4742520976175039,0,0.0
76115.0,0,0.0,0.0,10.820399930629671,0,0.0,0.7237774032472539,0,0.0
76120.0,3,5.0,0.35714285714285715,4.828194048868525,3,5.0,0.433424065338688,3,5.0
76125.0,6,31.0,1.9375,3.472463905455386,6,31.0,0.2279650079193236,6,31.0
76130.0,6,61.0,3.388888888888889,6.2470878804357435,6,61.0,0.21060215634550256,6,61.0
76135.0,7,93.0,5.470588235294118,5.904706689214351,7,93.0,0.1621742192659722,7,93.0
76140.0,5,16.0,1.0666666666666667,2.298722500580591,5,53.0,0.021135242763811526,5,53.0
76145.0,3,16.0,0.7619047619047619,6.14731980183597,1,16.0,0.20672452703969404,1,16.0
76150.0,5,41.0,2.2777777777777777,10.439625676741574,1,17.0,0.4938944062226976,1,17.0
76155.0,1,22.0,1.5714285714285714,5.7519607532879276,1,22.0,0.12193761718090756,1,22.0
76160.0,6,20.0,1.1764705882352942,3.6788697935405423,6,20.0,0.030034545576085942,6,20.0
76165.0,6,50.0,2.7777777777777777,6.112210881058611,6,50.0,0.18726408479296217,6,50.0
76170.0,6,80.0,5.714285714285714,7.080632666854503,6,80.0,0.2222968007896379,6,80.0
76175.0,10,117.0,9.75,0.04352415616342909,10,117.0,0.0016140135199699361,10,117.0
76180.0,8,22.0,1.0,2.4995692291167484,8,75.0,0.12097693787355092,8,75.0
76185.0,2,2.0,0.08333333333333333,8.286933488124365,0,11.0,0.5472778399344016,0,11.0
76190.0,4,22.0,0.9166666666666666,9.860157419743443,0,0.0,0.6632735801134518,0,0.0
76195.0,7,3.0,0.13043478260869565,5.030942221294966,7,9.0,0.16133834377957476,7,9.0
76200.0,5,22.0,1.0,4.8596819830470865,5,32.0,0.14933037890539896,5,32.0
76205.0,7,44.0,2.0952380952380953,6.110730496201763,4,48.0,0.28093139603982265,4,48.0
76210.0,6,63.0,3.5,2.154228877403084,6,77.0,0.038399622150384026,6,77.0
76215.0,10,104.0,5.2,3.6050887209750124,10,110.0,0.042422975325364494,10,110.0
76220.0,10,154.0,7.333333333333333,6.978986237894392,10,160.0,0.16744993462228858,10,160.0
76225.0,2,25.0,1.3888888888888888,4.207070380534032,2,82.0,0.12328360449790532,2,82.0
76230.0,4,8.0,0.5,4.641470408863277,0,14.0,0.13198067081033832,0,14.0
76235.0,6,36.0,1.6363636363636365,6.922664420209185,2,9.0,0.15696706085993567,2,9.0
76240.0,3,33.0,1.736842105263158,9.68474885701267,1,17.0,0.39706568736592895,1,17.0
76245.0,6,53.0,3.533333333333333,7.829732502268848,2,15.0,0.1849412314707114,2,15.0
76250.0,3,29.0,1.7058823529411764,3.6893989036202726,3,29.0,0.07856402274940379,3,29.0
76255.0,2,0.0,0.0,7.4854476528201515,2,7.0,0.40976797857724756,2,7.0
76260.0,1,4.0,0.2,9.884990940640241,1,11.0,0.6633113535578377,1,11.0
76265.0,5,16.0,0.8888888888888888,5.199902113862681,5,23.0,0.3951691434448345,5,23.0
76270.0,10,48.0,2.2857142857142856,3.803955911494994,9,54.0,0.11405916241431058,9,54.0
76275.0,7,82.0,4.555555555555555,6.974292814268966,7,89.0,0.23751718151395182,7,89.0
76280.0,8,118.0,6.555555555555555,5.596013145831554,8,125.0,0.08244168081001531,8,125.0
76285.0,9,18.0,0.9473684210526315,2.0380502128740026,9,76.0,0.01845193523588259,9,76.0
76290.0,4,6.0,0.3157894736842105,6.375544883605142,0,10.0,0.25159260084433416,0,10.0
76295.0,5,30.0,1.5789473684210527,10.938597506310472,1,9.0,0.4757950763408642,1,9.0
76300.0,6,56.0,4.0,6.085250873520401,2,15.0,0.16239930271905234,2,15.0
76305.0,1,5.0,0.3125,5.789288183676791,1,28.0,0.09834477555426978,1,28.0
76310.0,0,0.0,0.0,9.132281713214132,0,0.0,0.43961328266690775,0,0.0
76315.0,1,3.0,0.2,10.27510015988653,0,0.0,0.507158063040639,0,0.0
76320.0,3,13.0,1.1818181818181819,8.459930999250163,0,0.0,1.0,0,0.0
76325.0,0,0.0,0.0,6.547335384538427,0,0.0,0.31682074449210873,0,0.0
76330.0,0,0.0,0.0,11.299523598148541,0,0.0,0.7111867603472753,0,0.0
76335.0,0,0.0,0.0,6.419168446424483,0,0.0,0.45598010895537927,0,0.0
76340.0,6,21.0,1.2352941176470589,3.8092044826981173,6,21.0,0.2482663523496704,6,21.0
76345.0,8,58.0,3.411764705882353,4.3207913076286335,6,51.0,0.1664870758952564,6,51.0
76350.0,6,81.0,4.764705882352941,6.19825552158953,6,82.0,0.18703385422629987,6,82.0
76355.0,4,9.0,0.5625,3.8175165204512718,4,43.0,0.03122801019080057,4,43.0
76360.0,6,18.0,0.8571428571428571,5.535281590034712,3,13.0,0.13582166689480266,3,13.0
76365.0,5,43.0,2.263157894736842,9.40745869031819,1,16.0,0.40196620133420263,1,16.0
76370.0,1,20.0,1.3333333333333333,7.885867966734987,1,21.0,0.2672722847213339,1,21.0
76375.0,9,14.0,0.875,2.971240602419331,9,14.0,0.001165386762906925,9,14.0
76380.0,6,44.0,2.75,5.501621017589358,6,44.0,0.14498848676261145,6,44.0
76385.0,6,74.0,5.6923076923076925,7.338244765526744,6,74.0,0.26509288871000186,6,74.0
76390.0,10,109.0,9.083333333333334,0.42596970044867516,10,109.0,0.0164526160845985,10,109.0
76395.0,4,20.0,1.1111111111111112,2.6646363783461355,4,70.0,0.12425467037132033,4,70.0
76400.0,3,8.0,0.3333333333333333,7.546240018849512,0,10.0,0.4904647265386692,0,10.0
76405.0,4,28.0,1.2173913043478262,9.626011802731627,0,0.0,0.6982576541934592,0,0.0
76410.0,1,2.0,0.10526315789473684,6.207846749619244,1,6.0,0.33552820696368113,1,6.0
76415.0,5,13.0,0.5909090909090909,5.0086120889918115,5,20.0,0.19557491600434723,5,20.0
76420.0,6,36.0,1.7142857142857142,6.688509527034016,4,37.0,0.31526476456705876,4,37.0
76425.0,5,53.0,2.9444444444444446,2.761842635176997,5,62.0,0.06505896108957217,5,62.0
76430.0,10,98.0,4.666666666666667,3.8958810589783646,10,102.0,0.022345381960540173,10,102.0
76435.0,10,148.0,7.4,5.653508835704015,10,152.0,0.13510293466245865,10,152.0
76440.0,2,26.0,1.5294117647058822,5.443480528301538,2,82.0,0.21912708344512766,2,82.0
76445.0,3,6.0,0.35294117647058826,4.7048066657320975,0,0.0,0.12425985499244725,0,0.0
76450.0,8,33.0,1.5,6.545943121627164,4,7.0,0.10540090753025086,4,7.0
76455.0,0,0.0,0.0,10.233476165069732,0,14.0,0.39953818787223244,0,14.0
76460.0,4,9.0,0.5625,7.282636775072695,0,0.0,0.3844818193297187,0,0.0
76465.0,10,21.0,1.105263157894737,4.935529399293235,8,9.0,3.7176350977419966e-06,8,9.0
76470.0,0,0.0,0.0,6.534670264534362,0,11.0,0.3804794287142974,0,11.0
76475.0,2,10.0,0.5,9.186586579887491,2,21.0,0.5988838692803183,2,21.0
76480.0,4,22.0,1.2222222222222223,4.87958671221077,4,33.0,0.36175994926068655,4,33.0
76485.0,8,55.0,2.75,3.860113887134869,8,66.0,0.18822799241767207,8,66.0
76490.0,8,95.0,5.0,5.071536226513578,8,106.0,0.18349264817873992,8,106.0
76495.0,9,138.0,7.2631578947368425,5.389682487636593,9,149.0,0.12753952715322842,9,149.0
76500.0,5,20.0,1.1764705882352942,2.368323514201455,5,92.0,0.022052931271388937,5,92.0
76505.0,3,17.0,0.7727272727272727,5.081749637398197,1,21.0,0.15830137511812745,1,21.0
76510.0,7,48.0,2.2857142857142856,9.7842469828758,3,31.0,0.3745586370239925,3,31.0
76515.0,8,84.0,4.9411764705882355,6.090183109824743,4,47.0,0.16862920761362613,4,47.0
76520.0,6,81.0,4.5,4.01056005459436,5,72.0,0.03193993178756825,5,72.0
76525.0,1,33.0,1.8333333333333333,7.63173738515094,1,47.0,0.27816338056209766,1,47.0
76530.0,1,38.0,2.235294117647059,10.547722862222377,1,38.0,0.5018247650476365,1,38.0
76535.0,1,43.0,3.0714285714285716,8.726689304167635,1,43.0,0.09290781924653617,1,43.0
76540.0,6,7.0,0.3684210526315789,4.17025469761473,6,7.0,0.14526247722849986,6,7.0
76545.0,2,17.0,0.9444444444444444,8.654174332627976,2,17.0,0.5079852494264602,2,17.0
76550.0,2,27.0,1.6875,8.340966847123665,2,27.0,0.526689416930177,2,27.0
76555.0,12,57.0,3.1666666666666665,2.157204854440167,12,57.0,0.15325317627879265,12,57.0
76560.0,6,25.0,1.25,4.582656139027717,6,42.0,0.12602267116391772,6,42.0
76565.0,7,44.0,2.3157894736842106,8.030304662339692,5,38.0,0.3154153609417658,5,38.0
76570.0,7,79.0,4.157894736842105,7.465834884207899,5,63.0,0.11292526999895607,5,63.0
76575.0,5,88.0,4.888888888888889,3.9451360642267232,5,88.0,0.062327219794540895,5,88.0
76580.0,1,19.0,1.0555555555555556,8.215040586580232,1,60.0,0.33227618712129847,1,60.0
