step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
57375.0,2,18.0,1.0588235294117647,6.954757090671612,2,49.0,0.30079674082550356,2,49.0
57380.0,2,4.0,0.26666666666666666,6.871297800577338,0,0.0,0.33920128627554236,0,0.0
57385.0,11,25.0,1.1904761904761905,5.70330673423838,7,4.0,8.30457696421731e-06,7,4.0
57390.0,1,9.0,0.42857142857142855,7.32569241967853,1,9.0,0.40033093274714493,1,9.0
57395.0,0,0.0,0.0,10.765474650613141,0,0.0,0.722062906805903,0,0.0
57400.0,1,1.0,0.058823529411764705,8.776438297406873,1,1.0,0.4834626130689621,1,1.0
57405.0,4,13.0,0.8125,4.116214517149846,4,15.0,0.2260126877024241,4,15.0
57410.0,5,32.0,1.8823529411764706,5.422144211189042,3,28.0,0.29123813558659273,3,28.0
57415.0,3,42.0,2.625,5.411246375346876,3,47.0,0.22250245931943943,3,47.0
57420.0,9,73.0,4.866666666666666,4.418383739548997,9,73.0,0.0004160727197092025,9,73.0
57425.0,9,118.0,6.2105263157894735,4.519983254707571,9,118.0,0.08685381922150176,9,118.0
57430.0,2,22.0,1.2941176470588236,7.341112537735273,2,59.0,0.31052396433568963,2,59.0
57435.0,3,6.0,0.375,6.110781700455055,0,0.0,0.22107034036435985,0,0.0
57440.0,5,27.0,1.4210526315789473,6.386978472561005,1,3.0,0.06438586052972806,1,3.0
57445.0,1,8.0,0.47058823529411764,7.952708608753917,1,8.0,0.3144616996150073,1,8.0
57450.0,0,0.0,0.0,11.73054621072288,0,0.0,0.6106652197816533,0,0.0
57455.0,2,5.0,0.4166666666666667,8.666450913528893,0,0.0,1.0,0,0.0
57460.0,4,0.0,0.0,5.185774843005223,4,0.0,0.21536760720438125,4,0.0
57465.0,0,0.0,0.0,9.264804760581836,0,0.0,0.608295737594137,0,0.0
57470.0,0,0.0,0.0,8.480937055502283,0,0.0,0.6000403086330117,0,0.0
57475.0,9,17.0,0.9444444444444444,3.2102093923226116,9,17.0,0.2323360128687316,9,17.0
57480.0,7,48.0,2.6666666666666665,4.818016697833467,7,48.0,0.14099960427685246,7,48.0
57485.0,3,13.0,0.7647058823529411,7.605419498591804,3,33.0,0.28438420939064035,3,33.0
57490.0,6,35.0,2.1875,5.93703652199123,3,28.0,0.15573873358335039,3,28.0
57495.0,4,48.0,2.6666666666666665,6.789036488581598,3,43.0,0.08358490576192203,3,43.0
57500.0,3,58.0,3.625,7.686827896042778,3,58.0,0.27775601926080995,3,58.0
57505.0,0,0.0,0.0,8.699051496413917,0,22.0,0.4160970683401298,0,22.0
57510.0,4,8.0,0.6153846153846154,4.91131646844739,4,8.0,0.017041611017338833,4,8.0
57515.0,6,36.0,2.4,5.389440011141676,6,36.0,0.10706734038466696,6,36.0
57520.0,6,66.0,5.5,7.5838716193275095,6,66.0,0.28477920874383306,6,66.0
57525.0,1,1.0,0.08333333333333333,2.9796111854912266,1,27.0,0.08948563237906824,1,27.0
57530.0,3,5.0,0.2777777777777778,4.752605855732451,0,0.0,0.14704839927048133,0,0.0
57535.0,4,11.0,0.4583333333333333,8.770297075479604,2,0.0,0.4377314892721332,2,0.0
57540.0,0,0.0,0.0,9.887014784429775,0,0.0,0.6842221365182315,0,0.0
57545.0,3,7.0,0.3888888888888889,5.656430023231713,3,7.0,0.4069210360395591,3,7.0
57550.0,8,34.0,1.619047619047619,4.288146062118696,8,34.0,0.16988770552929036,8,34.0
57555.0,6,64.0,3.3684210526315788,8.30994271662665,6,64.0,0.24740991617289945,6,64.0
57560.0,6,94.0,5.529411764705882,5.899069292820727,6,94.0,0.07585358467241725,6,94.0
57565.0,8,13.0,0.7647058823529411,1.8651740494860807,8,54.0,0.019115915861477855,8,54.0
57570.0,3,6.0,0.3333333333333333,7.024738062230299,0,6.0,0.312073739774281,0,6.0
57575.0,4,26.0,1.4444444444444444,11.455371485293277,0,0.0,0.5625955500462888,0,0.0
57580.0,5,47.0,3.6153846153846154,6.4015956405681465,1,1.0,0.15664303907674892,1,1.0
57585.0,0,0.0,0.0,5.9424545830514015,0,8.0,0.10449426970514793,0,8.0
57590.0,0,0.0,0.0,9.595778449490348,0,0.0,0.3850897337143067,0,0.0
57595.0,0,0.0,0.0,12.60559162145488,0,0.0,0.5128733731156164,0,0.0
57600.0,1,2.0,0.2222222222222222,10.1836580250628,0,0.0,1.0,0,0.0
57605.0,0,0.0,0.0,6.660658194205095,0,0.0,0.3491482122866601,0,0.0
57610.0,0,0.0,0.0,11.265518960305442,0,0.0,0.712146250781724,0,0.0
57615.0,0,0.0,0.0,5.97444701001748,0,0.0,0.4766760634846161,0,0.0
57620.0,6,21.0,1.3125,3.2889563767207495,5,20.0,0.21051380320811683,5,20.0
57625.0,6,50.0,2.9411764705882355,5.757081548885738,6,50.0,0.22864066463687688,6,50.0
57630.0,7,81.0,4.764705882352941,7.572620751822139,7,81.0,0.2209969821724684,7,81.0
57635.0,3,10.0,0.6666666666666666,2.2276606594377424,3,41.0,0.022075718922393746,3,41.0
57640.0,6,17.0,0.85,5.147909046925738,3,11.0,0.13977532543442572,3,11.0
57645.0,5,42.0,2.210526315789474,10.323216322761912,1,16.0,0.39275784040733397,1,16.0
57650.0,1,21.0,1.4,7.9191218924500495,1,21.0,0.2602838448907293,1,21.0
57655.0,8,10.0,0.5882352941176471,3.486429396446437,8,10.0,0.0024648588774041314,8,10.0
57660.0,6,39.0,2.2941176470588234,5.285213384792883,6,39.0,0.13303992436435597,6,39.0
57665.0,6,69.0,5.3076923076923075,7.2116814218761345,6,69.0,0.2559289653129481,6,69.0
57670.0,6,99.0,8.25,0.7954568902786389,6,99.0,0.027940918001267568,6,99.0
57675.0,4,15.0,0.8333333333333334,2.4554976537575595,4,60.0,0.11445150729877497,4,60.0
57680.0,4,9.0,0.375,7.693444966564815,0,8.0,0.49660102239998594,0,8.0
57685.0,4,29.0,1.2608695652173914,9.944933524245826,0,0.0,0.7308045261143008,0,0.0
57690.0,1,1.0,0.05263157894736842,6.746021656723687,1,3.0,0.3190645906162861,1,3.0
57695.0,4,16.0,0.7619047619047619,4.21581816521857,4,23.0,0.11716401165819755,4,23.0
57700.0,6,39.0,1.95,6.687346093119544,4,38.0,0.32648928840025726,4,38.0
57705.0,5,57.0,3.3529411764705883,2.5849577903262912,5,62.0,0.07256192789741109,5,62.0
57710.0,10,101.0,5.05,3.887199677995553,10,103.0,0.020485869252224082,10,103.0
57715.0,10,151.0,7.55,5.656396699664365,10,153.0,0.13145530265893832,10,153.0
57720.0,2,26.0,1.5294117647058822,5.599097463201538,2,81.0,0.21577621245729126,2,81.0
57725.0,3,6.0,0.375,4.951170585092473,0,0.0,0.1476314316147538,0,0.0
57730.0,8,34.0,1.5454545454545454,6.028312349571994,4,9.0,0.10797080715744545,4,9.0
57735.0,3,33.0,1.736842105263158,8.940659563009767,1,17.0,0.3805834232699772,1,17.0
57740.0,5,53.0,3.1176470588235294,7.327846317886829,1,14.0,0.25210971045612574,1,14.0
57745.0,12,62.0,3.4444444444444446,3.2322953145777102,9,26.0,3.645770714457467e-05,9,26.0
57750.0,0,0.0,0.0,7.218544093658029,0,5.0,0.41150698882755044,0,5.0
57755.0,1,3.0,0.15,10.068346392415817,1,8.0,0.6755242326757731,1,8.0
57760.0,3,11.0,0.55,5.7935842966579205,3,16.0,0.4249057768315181,3,16.0
57765.0,7,41.0,2.1578947368421053,4.114323606751999,7,46.0,0.2269651732984391,7,46.0
57770.0,7,76.0,4.222222222222222,5.781595558916232,7,81.0,0.2210758142976673,7,81.0
57775.0,8,115.0,6.388888888888889,5.574438960924879,8,120.0,0.12402591416094189,8,120.0
57780.0,5,23.0,1.4375,2.2493886427948575,5,76.0,0.017555298969131862,5,76.0
57785.0,4,20.0,1.0,5.703982947120787,1,21.0,0.19309560290473088,1,21.0
57790.0,6,49.0,2.5789473684210527,9.725782328324648,2,27.0,0.43061760362720364,2,27.0
57795.0,6,79.0,4.9375,6.02592702177723,2,37.0,0.18549550865275324,2,37.0
57800.0,5,69.0,3.8333333333333335,5.285388995245814,4,57.0,0.03322302535445791,4,57.0
57805.0,1,34.0,2.125,8.078532144733593,1,40.0,0.2863130695868421,1,40.0
57810.0,2,40.0,2.6666666666666665,10.380117869238262,1,39.0,0.4531762912076814,1,39.0
57815.0,4,52.0,4.0,8.564395387623005,1,44.0,0.0,1,44.0
57820.0,5,49.0,2.7222222222222223,4.931702517254038,5,49.0,0.16519319000719576,5,49.0
57825.0,0,0.0,0.0,9.49506749296271,0,0.0,0.5734756090657799,0,0.0
57830.0,0,0.0,0.0,9.185615447664805,0,0.0,0.5856496896274775,0,0.0
57835.0,8,13.0,0.7222222222222222,4.493074743827121,8,13.0,0.2078760676209815,8,13.0
57840.0,7,45.0,2.5,5.006496335945447,7,45.0,0.17392200326524987,7,45.0
57845.0,3,14.0,0.8235294117647058,7.580832012936484,3,31.0,0.31150145859717676,3,31.0
57850.0,5,35.0,2.1875,5.468933271616286,3,29.0,0.14570518076755923,3,29.0
57855.0,5,57.0,3.0,7.326769660848757,3,44.0,0.08241439632066551,3,44.0
57860.0,3,59.0,3.4705882352941178,8.12214138142049,3,59.0,0.2811042953575274,3,59.0
57865.0,3,74.0,5.285714285714286,9.433856679785489,3,74.0,0.30482831322367876,3,74.0
57870.0,4,90.0,7.5,7.400097599642279,3,89.0,0.0,3,89.0
57875.0,3,104.0,6.5,5.536805822464037,3,104.0,0.15086984524683367,3,104.0
57880.0,3,119.0,9.153846153846153,9.873470448593318,3,119.0,0.3886132166248588,3,119.0
57885.0,3,134.0,13.4,8.949638754439343,3,134.0,0.1895573576975515,3,134.0
57890.0,3,149.0,10.642857142857142,4.6840097669188525,3,149.0,0.08203871370624587,3,149.0
57895.0,5,164.0,8.631578947368421,6.510111791573193,5,164.0,0.3254711049724674,5,164.0
57900.0,3,179.0,9.944444444444445,9.135389525645412,3,179.0,0.5611592905432932,3,179.0
57905.0,4,7.0,0.4375,2.7117033217372213,4,68.0,0.2140416846983618,4,68.0
57910.0,8,35.0,1.5909090909090908,4.574138660756016,8,35.0,0.15961444668162136,8,35.0
57915.0,6,65.0,3.0952380952380953,8.392591588166775,6,65.0,0.26449885398204126,6,65.0
57920.0,8,98.0,5.764705882352941,5.113855126362341,8,98.0,0.10165692679803673,8,98.0
57925.0,9,21.0,1.105263157894737,2.095805690047412,9,63.0,0.014175303123869458,9,63.0
57930.0,3,16.0,0.8421052631578947,6.384451777458748,1,18.0,0.2482735999017031,1,18.0
57935.0,5,40.0,2.2222222222222223,10.026489193984851,1,17.0,0.44452960404086145,1,17.0
57940.0,6,66.0,4.4,7.001210564292053,2,23.0,0.18185808910681164,2,23.0
57945.0,1,27.0,1.8,4.942051001663646,1,36.0,0.09524134435856113,1,36.0
57950.0,1,32.0,2.0,9.18780391088243,1,32.0,0.35830880214378835,1,32.0
57955.0,1,37.0,2.642857142857143,11.208130166887802,1,37.0,0.39304044549897493,1,37.0
57960.0,3,46.0,5.111111111111111,7.282180642570913,1,42.0,0.0,1,42.0
57965.0,1,47.0,2.764705882352941,6.044607495860024,1,47.0,0.3008074148230501,1,47.0
57970.0,1,52.0,3.0588235294117645,10.583639496100593,1,52.0,0.6462558884165737,1,52.0
57975.0,1,57.0,3.8,10.019230211899577,1,57.0,0.6618673130793017,1,57.0
57980.0,4,71.0,4.4375,2.7625088876311126,4,71.0,0.10510494336768296,4,71.0
57985.0,7,103.0,6.0588235294117645,5.377495169243205,7,103.0,0.14466388967200738,7,103.0
57990.0,3,27.0,1.588235294117647,7.5611987972478,3,49.0,0.2875538004892726,3,49.0
57995.0,4,6.0,0.4,4.759292268947167,4,24.0,0.1710688005603988,4,24.0
58000.0,8,31.0,1.7222222222222223,5.013442024697654,8,31.0,0.06221940656079444,8,31.0
58005.0,6,61.0,3.588235294117647,9.48171919546046,6,61.0,0.23290103929663553,6,61.0
58010.0,0,0.0,0.0,5.155808151111434,0,23.0,0.16144588347649447,0,23.0
58015.0,9,12.0,0.75,4.392622419606384,5,1.0,0.04407450895133239,5,1.0
58020.0,2,15.0,0.8823529411764706,8.461627158478928,0,0.0,0.3089870925253804,0,0.0
58025.0,2,25.0,1.6666666666666667,11.052982150428157,0,0.0,0.6255125192058485,0,0.0
58030.0,4,38.0,3.1666666666666665,10.19979800020341,1,2.0,0.3177048953933761,1,2.0
58035.0,0,0.0,0.0,4.980537227872939,0,6.0,0.20193516234948414,0,6.0
58040.0,0,0.0,0.0,8.851261026175193,0,0.0,0.5503609756372658,0,0.0
58045.0,0,0.0,0.0,11.411276287325295,0,0.0,0.8004126196964133,0,0.0
58050.0,2,3.0,0.21428571428571427,7.638054541363944,2,3.0,0.3460305502073633,2,3.0
58055.0,3,14.0,0.8235294117647058,4.2679224665342925,3,17.0,0.15310491207854793,3,17.0
58060.0,6,29.0,1.8125,7.14733824783899,2,24.0,0.3836778260362279,2,24.0
58065.0,2,31.0,2.2142857142857144,3.1719852270069757,2,38.0,0.11701402792677995,2,38.0
58070.0,10,71.0,3.9444444444444446,3.3131565803315137,10,78.0,0.022565283898582984,10,78.0
58075.0,4,33.0,1.8333333333333333,5.264025421138282,4,57.0,0.20102656798142457,4,57.0
58080.0,4,35.0,1.9444444444444444,8.879074509617094,2,37.0,0.41723822004801014,2,37.0
58085.0,5,57.0,3.3529411764705883,7.902141659522404,2,47.0,0.0,2,47.0
58090.0,4,50.0,2.7777777777777777,6.276167808036358,4,57.0,0.10706849000127436,4,57.0
58095.0,2,60.0,4.0,9.19940973640018,2,67.0,0.38045415914841396,2,67.0
58100.0,2,70.0,5.384615384615385,10.042097370090918,2,77.0,0.2934375132073499,2,77.0
58105.0,8,80.0,5.333333333333333,2.9079633251927204,8,87.0,0.0,8,87.0
58110.0,2,90.0,5.625,6.679579617522658,2,97.0,0.33812174024734354,2,97.0
58115.0,2,100.0,5.555555555555555,9.914636112176897,2,107.0,0.5864873292255666,2,107.0
58120.0,2,3.0,0.2,4.372708813572538,2,3.0,0.3718912343992104,2,3.0
58125.0,6,27.0,1.5,3.8277469643770408,6,27.0,0.22739163253362607,6,27.0
58130.0,10,68.0,3.5789473684210527,4.963132459188079,7,58.0,0.1839940118433075,7,58.0
58135.0,6,87.0,4.833333333333333,4.813587652107163,6,89.0,0.150533975264191,6,89.0
58140.0,12,130.0,7.222222222222222,4.389657683544858,12,130.0,0.0005531418988501794,12,130.0
58145.0,12,190.0,8.636363636363637,4.28293534349988,12,190.0,0.07245706172742447,12,190.0
58150.0,4,48.0,2.526315789473684,5.766158800458106,4,124.0,0.21855598496487144,4,124.0
58155.0,3,7.0,0.3888888888888889,4.8490985710825685,0,24.0,0.13288662832340045,0,24.0
58160.0,8,36.0,1.7142857142857142,5.242964165662008,4,9.0,0.03698883805803455,4,9.0
58165.0,6,64.0,3.0476190476190474,7.012776247367237,2,17.0,0.2714736903259261,2,17.0
58170.0,6,94.0,4.947368421052632,8.272335921041423,2,27.0,0.38856231930759694,2,27.0
58175.0,8,127.0,9.071428571428571,5.497340038130441,4,40.0,0.0006592169212135524,4,40.0
58180.0,5,6.0,0.3,3.8637569151470514,5,56.0,0.15951768574485373,5,56.0
58185.0,0,0.0,0.0,9.42407128756628,0,0.0,0.6112868503356625,0,0.0
58190.0,0,0.0,0.0,8.26607177742152,0,0.0,0.5649148742677378,0,0.0
58195.0,9,15.0,0.6818181818181818,3.727386118322174,9,16.0,0.19086608491583626,9,16.0
58200.0,9,50.0,2.6315789473684212,3.246588632513754,6,44.0,0.16575921196430118,6,44.0
58205.0,9,84.0,4.666666666666667,4.91238594514247,8,80.0,0.20995851410977887,8,80.0
58210.0,12,111.0,6.166666666666667,2.1599389154704607,12,118.0,0.010296186349165197,12,118.0
58215.0,6,33.0,1.5,4.272164609329293,6,89.0,0.050222897247297844,6,89.0
58220.0,5,27.0,1.2272727272727273,7.442771816288135,2,40.0,0.28455164846216935,2,40.0
58225.0,6,57.0,2.85,9.473311350673749,2,40.0,0.33209509696666845,2,40.0
58230.0,8,90.0,5.625,6.24793269165708,4,53.0,0.0003240050942358416,4,53.0
58235.0,2,53.0,3.1176470588235294,5.924775769282975,2,60.0,0.17229936310327393,2,60.0
58240.0,2,63.0,3.9375,10.279231357078661,2,70.0,0.46290391608498893,2,70.0
58245.0,2,73.0,5.214285714285714,9.334352977105764,2,80.0,0.262896433047486,2,80.0
58250.0,2,83.0,5.928571428571429,3.447132108893789,2,90.0,0.07701544474308507,2,90.0
58255.0,4,93.0,4.65,6.738158886729247,4,100.0,0.37952836870753764,4,100.0
58260.0,2,103.0,6.0588235294117645,8.771472896767957,2,110.0,0.5625410215471621,2,110.0
58265.0,3,5.0,0.3125,3.9363585433677164,3,5.0,0.325712737715464,3,5.0
58270.0,8,31.0,1.55,4.12040296642531,8,31.0,0.20596613903271713,8,31.0
58275.0,6,61.0,3.210526315789474,7.553716178890367,6,61.0,0.2628997191139994,6,61.0
58280.0,6,91.0,5.352941176470588,5.629961493892142,6,91.0,0.11827063172171615,6,91.0
58285.0,16,141.0,7.421052631578948,1.9898718460966007,16,141.0,0.00017211463144169278,16,141.0
58290.0,12,201.0,10.578947368421053,2.773969304469008,12,201.0,0.08259976678933392,12,201.0
58295.0,4,52.0,2.888888888888889,5.364294055627036,4,132.0,0.1987472407560366,4,132.0
58300.0,2,3.0,0.16666666666666666,4.986858862911998,0,25.0,0.1326765723583621,0,25.0
58305.0,9,29.0,1.2608695652173914,6.269078003718788,5,7.0,0.06389717588292776,5,7.0
58310.0,6,57.0,2.85,6.751249664095563,2,15.0,0.31558688872832374,2,15.0
58315.0,6,87.0,4.578947368421052,7.932239298204178,2,25.0,0.29082154400459626,2,25.0
58320.0,7,103.0,7.357142857142857,5.445639650345337,4,42.0,3.3243909873579573e-06,4,42.0
58325.0,0,0.0,0.0,6.109690328927711,0,12.0,0.300624521611598,0,12.0
58330.0,0,0.0,0.0,9.753069594181236,0,0.0,0.6960995335679372,0,0.0
58335.0,1,4.0,0.2,8.470300969423848,0,0.0,0.6949040579449679,0,0.0
58340.0,3,7.0,0.35,5.609648349256954,3,7.0,0.2513655548545277,3,7.0
58345.0,5,27.0,1.588235294117647,5.93160999794993,5,27.0,0.18290115638578927,5,27.0
58350.0,6,56.0,3.5,8.13231202567511,6,56.0,0.24982542150565024,6,56.0
58355.0,8,89.0,6.357142857142857,5.649995484352634,6,86.0,0.0,6,86.0
58360.0,8,116.0,7.25,3.572608219595741,8,116.0,0.072742561949678,8,116.0
58365.0,6,146.0,9.125,7.096138635212284,6,146.0,0.2367924480967785,6,146.0
58370.0,2,51.0,3.642857142857143,5.597976690791841,2,109.0,0.20043477568651716,2,109.0
58375.0,12,19.0,1.1176470588235294,0.6496256412583877,9,65.0,0.0224218951205699,9,65.0
58380.0,6,44.0,2.4444444444444446,3.4757539803625006,6,98.0,0.12486929270201219,6,98.0
58385.0,8,81.0,4.5,7.350140851143568,8,135.0,0.22392246086159476,8,135.0
58390.0,4,20.0,1.25,2.6338884429814033,4,104.0,0.03485257546248542,4,104.0
58395.0,5,33.0,1.5,5.0959179935324945,2,82.0,0.16134986994292683,2,82.0
58400.0,6,63.0,2.423076923076923,7.776401677066525,2,91.0,0.4547168957875474,2,91.0
58405.0,6,93.0,4.2272727272727275,7.571153063931706,2,101.0,0.5709406320843388,2,101.0
58410.0,10,136.0,7.157894736842105,4.669442712354451,6,124.0,0.22503426188339204,6,124.0
58415.0,7,92.0,4.0,4.445044102152034,7,153.0,0.09434183673101781,7,153.0
58420.0,8,131.0,5.954545454545454,7.517364704594176,8,185.0,0.23748654372864506,8,185.0
58425.0,9,172.0,8.6,3.4493053219177456,9,226.0,0.060467323556594225,9,226.0
58430.0,9,93.0,4.2272727272727275,2.068256749687801,9,135.0,0.03392196425785965,9,135.0
58435.0,6,53.0,2.5238095238095237,5.378608983462719,6,87.0,0.23518919017839704,6,87.0
58440.0,11,94.0,4.947368421052632,4.874764654620217,7,118.0,0.18407066272183786,7,118.0
58445.0,11,124.0,6.888888888888889,1.6112483305284018,11,164.0,0.028554463038749145,11,164.0
58450.0,8,34.0,1.4166666666666667,4.170819597509786,8,128.0,0.06880263822688272,8,128.0
58455.0,5,24.0,1.0909090909090908,7.506023050591205,2,72.0,0.33848696153666824,2,72.0
58460.0,6,54.0,2.4545454545454546,9.005438216490594,2,69.0,0.2129710246198906,2,69.0
58465.0,8,39.0,1.8571428571428572,4.86256293395309,8,82.0,0.02395660843206872,8,82.0
58470.0,4,17.0,0.7727272727272727,5.682493378787922,4,20.0,0.3042444269873898,4,20.0
58475.0,4,37.0,1.608695652173913,8.364310785686714,4,41.0,0.51342057808214,4,41.0
58480.0,7,60.0,3.3333333333333335,4.405164678497699,7,64.0,0.3352876980648291,7,64.0
58485.0,10,104.0,5.2,1.9592512772602784,10,108.0,0.09007180945274441,10,108.0
58490.0,7,32.0,1.4545454545454546,5.317119384255554,7,72.0,0.1600729334190853,7,72.0
58495.0,8,49.0,2.3333333333333335,5.80253889743017,5,44.0,0.18859213160638644,5,44.0
58500.0,11,98.0,4.666666666666667,6.386251351430376,7,73.0,7.754661111431301e-05,7,73.0
58505.0,5,93.0,4.043478260869565,5.8911043183534835,5,103.0,0.10940153693004823,5,103.0
58510.0,3,27.0,1.35,8.14204030813445,3,82.0,0.3347190964633519,3,82.0
58515.0,4,18.0,1.125,4.30605056848353,4,49.0,0.11121933082217067,4,49.0
58520.0,7,47.0,2.473684210526316,3.999133600314649,7,56.0,0.0248073796697809,7,56.0
58525.0,8,87.0,4.833333333333333,5.5245245384856405,8,96.0,0.14883146769647465,8,96.0
58530.0,0,0.0,0.0,6.463587415103521,0,48.0,0.25511638021345673,0,48.0
58535.0,2,4.0,0.2857142857142857,5.541348367465007,0,0.0,0.14336528686865882,0,0.0
58540.0,6,7.0,0.30434782608695654,6.2779941508351875,6,7.0,0.15525534590680914,6,7.0
58545.0,1,1.0,0.047619047619047616,8.985576553879454,1,8.0,0.5165104211755919,1,8.0
58550.0,2,11.0,0.55,7.0623674614048095,2,18.0,0.47171975888828405,2,18.0
58555.0,10,37.0,1.85,3.147279282934224,10,44.0,0.16730103384671843,10,44.0
58560.0,8,76.0,3.619047619047619,3.6827820528217887,8,83.0,0.12666905415153074,8,83.0
58565.0,9,118.0,6.2105263157894735,6.507724072231757,9,125.0,0.19500959458977127,9,125.0
58570.0,4,12.0,0.6666666666666666,3.967465094842718,4,75.0,0.041859276623581035,4,75.0
58575.0,4,19.0,1.0,4.899825808418369,1,15.0,0.1264843522877234,1,15.0
58580.0,5,36.0,1.894736842105263,7.587628006254514,3,27.0,0.28811260615988155,3,27.0
58585.0,2,24.0,1.411764705882353,7.550487674510668,1,22.0,0.38144757265036117,1,22.0
58590.0,7,52.0,3.7142857142857144,6.049877356277977,3,32.0,0.00023708759902709388,3,32.0
58595.0,1,32.0,2.0,5.898417894165082,1,43.0,0.17777874249376643,1,43.0
58600.0,1,37.0,2.3125,10.634332009838086,1,37.0,0.4895741263027317,1,37.0
58605.0,1,42.0,3.230769230769231,8.874027965157161,1,42.0,0.34858085146427137,1,42.0
58610.0,1,47.0,2.9375,6.927558527781569,1,47.0,0.09289755322472197,1,47.0
58615.0,3,52.0,2.888888888888889,7.32421991880096,3,52.0,0.38556370175148835,3,52.0
58620.0,1,57.0,3.5625,11.408064117094359,1,57.0,0.7039994785256427,1,57.0
58625.0,2,63.0,4.5,7.344131348891964,2,63.0,0.5463221739290803,2,63.0
58630.0,6,78.0,4.333333333333333,3.598742554572466,6,78.0,0.1184663214911703,6,78.0
58635.0,7,111.0,6.529411764705882,6.942322428896904,7,111.0,0.2552349670188059,7,111.0
58640.0,7,146.0,8.588235294117647,6.563323366954851,7,146.0,0.10808295447096478,7,146.0
58645.0,13,185.0,10.882352941176471,2.881218930652035,13,185.0,9.850023075112446e-05,13,185.0
58650.0,5,72.0,4.235294117647059,4.2848137517559595,5,115.0,0.15334873208388922,5,115.0
58655.0,2,24.0,1.411764705882353,9.13495923194076,2,43.0,0.4472993464421528,2,43.0
58660.0,6,39.0,2.6,6.3926122408834045,6,39.0,0.04897655171589046,6,39.0
58665.0,8,76.0,4.470588235294118,5.274081932830686,8,76.0,0.04823446657598174,8,76.0
58670.0,2,17.0,1.0625,7.420050861676362,2,38.0,0.23809882342313649,2,38.0
58675.0,2,2.0,0.14285714285714285,8.807516368760888,0,0.0,0.38000636036490715,0,0.0
58680.0,4,19.0,1.3571428571428572,7.918484913374693,0,1.0,0.06304866859332672,0,1.0
58685.0,1,1.0,0.047619047619047616,7.084384061740288,1,2.0,0.2844937562490251,1,2.0
58690.0,1,6.0,0.3157894736842105,9.960903471546162,1,7.0,0.6336530871752675,1,7.0
58695.0,1,11.0,0.6111111111111112,6.10972850370329,1,12.0,0.4364147217240905,1,12.0
58700.0,7,35.0,1.8421052631578947,4.065582443754978,7,36.0,0.1935951632537462,7,36.0
