step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
26105.0,66,3246.0,30.914285714285715,3.8141203863862896,6042.493351977616,57.54755573312017,757813.564,7217.272038095238,57,4683.0,0.08703221501268976,57,4683.0
26110.0,70,3587.0,34.161904761904765,3.282430109593831,6253.806664897272,59.56006347521211,780813.1159999999,7436.315390476191,58,4949.0,0.08882341747839857,58,4949.0
26115.0,70,3884.0,36.99047619047619,2.952257344070823,6472.730920685176,61.645056387477844,803817.088,7655.400838095238,59,5244.0,0.0577505476863781,59,5244.0
26120.0,72,4232.0,41.490196078431374,2.923986389615628,6688.3026054687825,65.57159417126256,815315.0840000001,7993.285137254902,64,5559.0,0.05727658919787696,64,5559.0
26125.0,79,4605.0,44.27884615384615,2.5347049841926763,7003.649368112191,67.34278238569414,838313.1150000001,8060.703028846154,68,5885.0,0.044784014143259804,68,5885.0
26130.0,74,4841.0,46.54807692307692,2.7082276891193855,7395.281622483796,71.10847713926726,861324.6460000002,8281.96775,68,6216.0,0.054881630957526795,68,6216.0
26135.0,72,5184.0,51.84,2.388609153282559,7628.551989079707,76.28551989079705,826866.8440000002,8268.668440000001,68,6552.0,0.03744317435384116,68,6552.0
26140.0,82,5567.0,55.118811881188115,1.7109336056875188,7967.989555355919,78.8909856965932,792387.3110000001,7845.418920792079,73,6906.0,0.03801279910062867,73,6906.0
26145.0,75,4842.0,47.470588235294116,2.1214106158780597,8376.262595471917,82.12022152423447,780886.0499999999,7655.745588235294,67,6432.0,0.08647466483853476,67,6432.0
26150.0,71,3841.0,38.02970297029703,2.4011943238039324,8767.497202171555,86.80690299179754,757885.8310000001,7503.820108910892,63,5393.0,0.0696881933443809,63,5393.0
26155.0,66,3246.0,30.62264150943396,3.0986634613737896,9163.071144327263,86.44406739931377,762790.898,7196.140547169812,59,4752.0,0.09301424159497337,59,4752.0
26160.0,67,3305.0,30.321100917431192,3.3496804140479166,8970.109228770849,82.29458008046649,763227.6490000001,7002.08852293578,60,4502.0,0.12537734091993172,60,4502.0
26165.0,77,3653.0,33.824074074074076,2.513797772795081,7946.245077596685,73.57634331108041,714172.929,6612.712305555556,68,4811.0,0.08394098592330582,68,4811.0
26170.0,72,2960.0,25.73913043478261,2.009644612357869,7557.069723222201,65.71364976714958,731242.596,6358.631269565218,63,4557.0,0.06921784700099926,63,4557.0
26175.0,62,1747.0,14.680672268907562,3.050497828690965,7102.071735718297,59.68127509006972,714478.146,6004.018033613445,52,3947.0,0.10832649569472748,52,3947.0
26180.0,56,1230.0,10.081967213114755,3.6902649108024894,7350.200990753857,60.24754910453978,731905.7949999999,5999.227827868851,44,3546.0,0.14773970915182372,44,3546.0
26185.0,62,987.0,8.09016393442623,3.6535826661009563,7110.686352757894,58.28431436686799,749249.8039999999,6141.3918360655725,52,3452.0,0.1393245029257347,52,3452.0
26190.0,60,1240.0,10.333333333333334,3.6798347153541755,7080.035897337796,59.00029914448162,780052.9969999999,6500.441641666666,55,3803.0,0.11224617919895462,55,3803.0
26195.0,64,1496.0,12.677966101694915,3.378058747235218,6809.9748209443715,57.71165102495232,784015.1419999999,6644.196118644068,61,4045.0,0.06395837034120778,61,4045.0
26200.0,60,1770.0,15.803571428571429,3.4686864951989214,6777.7647629233425,60.515756811815564,795680.0559999999,7104.286214285714,60,4149.0,0.05798131613836191,60,4149.0
26205.0,63,2059.0,18.221238938053098,3.4079559729864086,6843.646581186959,60.56324408130056,811205.0469999999,7178.805725663717,62,4157.0,0.07126242286079099,62,4157.0
26210.0,64,2364.0,21.2972972972973,3.33395423103545,6651.994362026773,59.927877135376335,773012.6229999998,6964.077684684684,62,4190.0,0.08358312683754915,62,4190.0
26215.0,66,2683.0,24.17117117117117,3.41081455354456,6423.494431623971,57.86931920381957,742585.5799999998,6689.96018018018,66,4510.0,0.08714652627374349,66,4510.0
26220.0,79,3040.0,27.38738738738739,2.4835485981770113,6434.416140005162,57.96771297301949,731234.521,6587.698387387387,77,4869.0,0.04799333442317411,77,4869.0
26225.0,73,3362.0,29.75221238938053,2.3935895840086303,6366.741929046817,56.34284892961782,700751.1559999998,6201.337663716814,73,5030.0,0.055021798211404245,73,5030.0
26230.0,75,3724.0,32.10344827586207,2.8421757746929335,6599.488382026222,56.892141224363996,708552.8279999999,6108.2140344827585,75,5209.0,0.07819788390814929,75,5209.0
26235.0,82,4110.0,34.53781512605042,2.519296944074667,7050.128517653191,59.24477745927053,727794.5379999998,6115.9204873949575,81,5591.0,0.056659734790075786,81,5591.0
26240.0,87,4532.0,37.45454545454545,2.140668253449712,7214.301291048672,59.622324719410535,689467.824,5698.081190082645,86,6013.0,0.0506826929571256,86,6013.0
26245.0,60,2562.0,21.173553719008265,3.028660792534132,7348.260849157728,60.729428505435784,670358.3109999999,5540.151330578512,57,4987.0,0.0874132165229593,57,4987.0
26250.0,52,2425.0,19.556451612903224,5.404978089161282,7738.843828871602,62.41003087799678,689602.858,5561.313370967742,51,4486.0,0.13313769307945522,51,4486.0
26255.0,54,2596.0,20.28125,5.909443107042291,7660.043334236374,59.84408854872167,716491.2189999999,5597.587648437499,52,4409.0,0.11922047531226729,52,4409.0
26260.0,61,2880.0,24.406779661016948,5.053973235616664,6513.376377799508,55.198104896606004,739642.8659999999,6268.159881355932,56,4471.0,0.10174659141188717,56,4471.0
26265.0,65,3198.0,29.88785046728972,4.014208996224513,6087.33441132298,56.89097580675682,762793.885,7128.914813084111,56,4655.0,0.09479632051145087,56,4655.0
26270.0,72,3537.0,34.00961538461539,3.3411600469729255,6142.3823959596975,59.061369191920186,774369.511,7445.860682692308,60,4914.0,0.07894455213892831,60,4914.0
26275.0,70,3837.0,36.89423076923077,3.197696641135095,6338.14841158212,60.94373472675118,797522.226,7668.482942307693,61,5212.0,0.08155297531966252,61,5212.0
26280.0,76,4187.0,41.45544554455446,2.70139667947797,6512.930653985808,64.48446192065158,820675.4670000001,8125.499673267327,66,5521.0,0.054691948658410754,66,5521.0
26285.0,74,4555.0,45.0990099009901,2.4491411076429825,6841.3829514445515,67.73646486578765,832237.174,8239.972019801982,64,5841.0,0.04796871935271959,64,5841.0
26290.0,68,4778.0,46.38834951456311,2.6697240785470426,7220.960181568327,70.1064095297896,855398.268,8304.837553398058,65,6165.0,0.08342821589468016,65,6165.0
26295.0,74,5130.0,50.294117647058826,2.1665939406085757,7547.403199290082,73.99414901264787,855426.177,8386.531147058822,70,6502.0,0.03991015689200778,70,6502.0
26300.0,76,5504.0,53.43689320388349,2.0871789591719496,7857.54082502776,76.28680412648309,832305.0030000001,8080.631097087377,72,6860.0,0.04752465591425519,72,6860.0
26305.0,76,4778.0,45.94230769230769,2.2191466029371156,8211.404000498129,78.9558076970974,797596.758,7669.199596153847,68,6394.0,0.06979583549714133,68,6394.0
26310.0,72,3914.0,37.27619047619048,2.4679240712277477,8609.440124287068,81.99466785035301,774440.751,7375.626200000001,64,5361.0,0.06327235223734928,64,5361.0
26315.0,66,3054.0,28.81132075471698,3.424156588261944,8997.840180053727,84.885284717488,762861.764,7196.809094339622,59,4721.0,0.11593106810625028,59,4721.0
26320.0,70,3253.0,29.844036697247706,3.240554389129135,8514.697344856033,78.11648940234893,751942.482,6898.554880733945,60,4473.0,0.11606499865021651,60,4473.0
26325.0,80,3623.0,32.06194690265487,2.3242713714229533,7493.511309351273,66.31425937479003,719093.224,6363.656849557521,69,4794.0,0.08657832454859103,69,4794.0
26330.0,77,2984.0,26.17543859649123,1.9703547528744525,6959.806858749987,61.050937357456064,702396.758,6161.375070175438,66,4569.0,0.07874399509432871,66,4569.0
26335.0,60,1758.0,14.77310924369748,3.054244629597738,6825.441037983139,57.35664737800959,702757.775,5905.527521008404,52,3997.0,0.08898054003395398,52,3997.0
26340.0,57,1337.0,10.869918699186991,3.739036260505413,7179.493837294091,58.369868595886935,754139.5469999999,6131.2158292682925,46,3604.0,0.14965504909621047,46,3604.0
26345.0,56,1093.0,8.959016393442623,4.187875762747858,7159.403214580516,58.683632906397676,754136.6279999999,6181.447770491804,52,3565.0,0.15862108608808945,52,3565.0
26350.0,56,1267.0,10.647058823529411,3.8564072286550983,6833.22553637926,57.42206333091816,773504.994,6500.041966386554,53,3674.0,0.10536474010931751,53,3674.0
26355.0,59,1539.0,13.5,3.6539191370600066,6393.839726851638,56.08631339343544,773732.927,6787.130938596492,55,3836.0,0.08798487761244493,55,3836.0
26360.0,60,1814.0,16.196428571428573,3.611018170307107,6314.7470289811,56.38166990161699,789363.009,7047.884008928572,59,3860.0,0.08576105228754273,59,3860.0
26365.0,65,2113.0,18.866071428571427,3.561387394440627,6378.868933781434,56.95418690876282,801081.6259999999,7152.514517857142,61,3960.0,0.08581656424600434,61,3960.0
26370.0,65,2429.0,21.495575221238937,3.2034426818104946,6191.099872310029,54.78849444522152,782016.1559999998,6920.496955752212,62,4008.0,0.09058340886716085,62,4008.0
26375.0,72,2744.0,23.860869565217392,2.9937466674522555,6176.651748552047,53.71001520480043,766744.036,6667.33944347826,70,4330.0,0.07748615194735743,70,4330.0
26380.0,75,3093.0,26.435897435897434,2.649742873293392,6534.272454319469,55.848482515551034,782228.85,6685.716666666666,74,4680.0,0.05092025008577869,74,4680.0
26385.0,71,3424.0,29.264957264957264,2.5533519356435956,6536.332351772004,55.86608847668381,751461.1590000001,6422.744948717948,71,4898.0,0.05416405618464284,71,4898.0
26390.0,76,3789.0,32.110169491525426,2.8283397545259805,6577.784149008368,55.743933466172614,740014.8,6271.311864406779,75,5252.0,0.0758150506246627,75,5252.0
26395.0,79,4177.0,35.10084033613445,2.885968483729387,6786.52373882635,57.0296112506416,724702.711,6089.938747899158,79,5637.0,0.063868727442158,79,5637.0
26400.0,87,4598.0,37.68852459016394,2.3769896084666406,7012.202713637487,57.4770714232581,717075.426,5877.667426229508,86,6058.0,0.05466009582024741,86,6058.0
26405.0,58,2616.0,21.26829268292683,3.3565295263595556,7368.471260630729,59.90627041163193,693745.356,5640.206146341463,57,5029.0,0.09203375639778594,57,5029.0
26410.0,55,2455.0,19.64,5.155102425174063,7735.449907914413,61.883599263315304,701400.598,5611.204784,54,4528.0,0.11620302270263974,54,4528.0
26415.0,55,2608.0,20.217054263565892,5.776612083934477,7980.00272727198,61.86048625792231,709104.28,5496.932403100775,53,4377.0,0.08784211237017218,53,4377.0
26420.0,59,2888.0,24.26890756302521,5.560702789994832,6841.119047949098,57.48839536091679,732405.0920000002,6154.664638655462,54,4451.0,0.14410733633644543,54,4451.0
26425.0,67,3194.0,29.850467289719628,4.115775987632942,6101.3610558281525,57.022065942319166,744060.1520000001,6953.833196261682,58,4656.0,0.09410405312457493,58,4656.0
26430.0,69,3525.0,34.22330097087379,3.4517094010092206,6015.877423474867,58.40657692694044,767358.4370000002,7450.081912621358,59,4904.0,0.08379843542554637,59,4904.0
26435.0,67,3829.0,38.29,3.1474369877182937,6192.278078239462,61.92278078239462,790655.658,7906.5565799999995,60,5201.0,0.09150037869736159,60,5201.0
26440.0,71,4169.0,41.69,2.691316683741603,6408.287473530636,64.08287473530635,802306.491,8023.06491,63,5507.0,0.033650062414510074,63,5507.0
26445.0,67,4450.0,45.40816326530612,2.8239384533547427,6686.681955370183,68.23144852418552,802313.1240000001,8186.868612244899,64,5826.0,0.06165479839693966,64,5826.0
26450.0,74,4808.0,49.06122448979592,2.4677919498294245,7056.224310089479,72.00228887846404,825599.522,8424.484918367347,66,6153.0,0.05239472026771362,66,6153.0
26455.0,71,5142.0,50.91089108910891,2.5791795688637817,7390.225084949883,73.1705453955434,813972.001,8059.128722772277,68,6488.0,0.05172153342822802,68,6488.0
26460.0,77,5512.0,55.12,2.140741888824106,7772.651570615757,77.72651570615758,825635.9010000002,8256.35901,72,6842.0,0.06365253454317879,72,6842.0
26465.0,72,4772.0,47.24752475247525,1.8550534106809162,8133.97969974714,80.53445247274396,790706.7920000002,7828.78011881188,65,6093.0,0.04732635291417678,65,6093.0
26470.0,70,3764.0,35.84761904761905,2.497544755095639,8536.973936694041,81.30451368280039,779057.417,7419.594447619047,63,5329.0,0.08556029474332097,63,5329.0
26475.0,64,3029.0,28.847619047619048,3.3018425157515794,8931.194338045965,85.05899369567585,767403.515,7308.6049047619035,57,4677.0,0.11178250552665482,57,4677.0
26480.0,64,3217.0,29.787037037037038,3.432168376978072,9015.878358431659,83.48035517066351,772585.1070000001,7153.565805555556,57,4417.0,0.11312096932479966,57,4417.0
26485.0,77,3572.0,32.18018018018018,2.5068955087525,7703.347846575706,69.39953014933067,739725.154,6664.190576576576,68,4736.0,0.08630659154357086,68,4736.0
26490.0,73,2879.0,25.47787610619469,2.014758050382471,6862.311931715887,60.72842417447689,706539.8709999999,6252.565230088496,64,4486.0,0.07883966362772347,64,4486.0
26495.0,57,1692.0,14.71304347826087,2.9653156320692213,6722.092745615039,58.45298039665252,690316.32,6002.750608695652,49,3886.0,0.08539270419684418,49,3886.0
26500.0,55,1283.0,10.43089430894309,3.7967625329239056,7104.841511701892,57.76293911952757,758607.0829999999,6167.537260162601,45,3501.0,0.14396598638127772,45,3501.0
26505.0,56,1031.0,8.520661157024794,4.110351136092672,7055.4003074320235,58.30909344985143,758608.7709999998,6269.493975206612,53,3394.0,0.15918032704317364,53,3394.0
26510.0,63,1230.0,10.60344827586207,3.598123977069199,6754.984648601971,58.23262628105146,778081.5689999998,6707.59973275862,54,3669.0,0.0933730073998534,54,3669.0
26515.0,59,1492.0,13.20353982300885,3.054923406307693,6521.7298061792,57.71442306353275,789887.3429999999,6990.153477876106,55,4020.0,0.07180800122347458,55,4020.0
26520.0,60,1758.0,15.421052631578947,3.348729154101553,6812.8566094570115,59.76190008295621,828827.804,7270.419333333333,59,4249.0,0.06921178938424778,59,4249.0
26525.0,62,2048.0,17.964912280701753,3.390142096831609,7053.717972022909,61.874719052832525,836654.718,7339.07647368421,61,4257.0,0.05554719695173075,61,4257.0
26530.0,63,2352.0,21.0,3.4047752931635027,6795.763312804799,60.676458150042826,805794.291,7194.591883928571,63,4290.0,0.07667510339839381,63,4290.0
26535.0,69,2674.0,23.45614035087719,2.988388507801215,6653.158063175951,58.36103564189428,782753.1599999999,6866.255789473684,68,4612.0,0.06837935160267182,68,4612.0
26540.0,75,3033.0,27.080357142857142,2.590165089709655,6614.7596935210295,59.060354406437746,751819.1889999999,6712.671330357143,75,4971.0,0.06245860313969698,75,4971.0
26545.0,76,3357.0,28.939655172413794,2.424791317622137,6564.0663056440935,56.58677849693184,740405.3859999999,6382.805051724137,74,5101.0,0.05668971363541481,74,5101.0
26550.0,77,3725.0,32.11206896551724,2.664127717405784,6800.6826470643855,58.62657454365849,717108.4339999999,6181.969258620688,77,5288.0,0.06624447878125574,77,5288.0
26555.0,87,4120.0,33.49593495934959,2.519745731137609,7269.7492508198,59.103652445689406,748290.3849999999,6083.661666666667,84,5689.0,0.04744318094861722,84,5689.0
26560.0,93,4548.0,37.586776859504134,1.8187880435283348,7236.328623823043,59.80436879192598,701868.168,5800.563371900826,91,6121.0,0.041197893843798364,91,6121.0
26565.0,61,2575.0,21.10655737704918,3.126217480830328,7553.47433720607,61.913724075459584,697992.0989999998,5721.246713114753,60,5098.0,0.09941668677640314,60,5098.0
26570.0,55,2491.0,19.4609375,5.1321539851568945,7954.249149635232,62.14257148152524,717466.847,5605.2097421875,55,4526.0,0.11976352471659668,55,4526.0
26575.0,58,2680.0,20.0,5.944399027832543,8219.07181656051,61.336356840003766,748657.1379999999,5586.99356716418,55,4499.0,0.13110499109541676,55,4499.0
26580.0,62,2982.0,24.644628099173552,5.200225063411268,6958.70832916607,57.50998619145515,760385.145,6284.1747520661165,56,4614.0,0.1200239982074286,56,4614.0
26585.0,69,3310.0,29.553571428571427,3.8293034450104306,6426.300825064318,57.37768593807425,783821.471,6998.405991071428,60,4841.0,0.0712448669871505,60,4841.0
26590.0,74,3667.0,35.25961538461539,2.855217585926376,6380.553205021368,61.35147312520542,807263.8290000001,7762.152201923077,61,5113.0,0.08266842329961951,61,5113.0
26595.0,72,3981.0,37.205607476635514,2.8704303294314313,6670.429868630831,62.34046606197037,830709.935,7763.644252336449,62,5423.0,0.05638208228213931,62,5423.0
26600.0,75,4343.0,40.971698113207545,2.8692657134489976,6897.3151128819345,65.06901049888614,842433.455,7947.485424528302,66,5740.0,0.05206877737316286,66,5740.0
26605.0,79,4716.0,44.91428571428571,2.822614074042746,7200.218647952341,68.57351093287939,865871.58,8246.395999999999,67,6064.0,0.05455903537320623,67,6064.0
26610.0,79,5099.0,48.56190476190476,2.4383896168647268,7589.842899475704,72.28421809024476,877588.3369999998,8357.984161904762,68,6397.0,0.06489607868940474,68,6397.0
26615.0,73,5289.0,50.85576923076923,2.2980268624633857,7912.198497902831,76.07883171060413,877625.6419999999,8438.708096153847,68,6737.0,0.06446643418372736,68,6737.0
26620.0,81,5672.0,54.53846153846154,2.244351808581658,8195.816586412775,78.80592871550743,830766.36,7988.138076923076,73,7088.0,0.0593491446150856,73,7088.0
26625.0,74,4947.0,49.47,1.773077906037846,8582.559244917882,85.82559244917879,807326.767,8073.26767,67,6343.0,0.04992285625487704,67,6343.0
26630.0,69,4086.0,40.05882352941177,2.5248260100657314,8961.636032334965,87.85917678759768,760439.4039999999,7455.288274509804,62,5587.0,0.07568716240934804,62,5587.0
26635.0,63,3226.0,31.01923076923077,3.319953275089402,9341.327804089697,89.8204596547086,760439.4459999999,7311.91775,56,4806.0,0.12276960243784582,56,4806.0
26640.0,67,3415.0,33.15533980582524,3.214657589371777,8569.019982862636,83.19436876565663,726922.7810000001,7057.50272815534,59,4550.0,0.11392985863922335,59,4550.0
26645.0,73,3769.0,33.651785714285715,2.4449550001850175,8126.788891208836,72.56061510007889,744308.9479999999,6645.615607142858,64,4862.0,0.0831113914238463,64,4862.0
26650.0,75,3028.0,26.103448275862068,2.149321897015008,7577.635743248732,65.32444606248906,746037.128,6431.354551724138,63,4491.0,0.08714476990002284,63,4491.0
26655.0,59,1746.0,14.923076923076923,3.0468041684298504,7150.061585258166,61.11163748083904,694584.953,5936.623529914531,49,3818.0,0.10202690492266484,49,3818.0
26660.0,55,1280.0,10.32258064516129,3.8648889802043267,7388.290569705087,59.58298846536359,745720.8879999998,6013.878129032259,44,3398.0,0.16203734542044515,44,3398.0
26665.0,55,899.0,7.554621848739496,3.595736901298201,7012.083371714067,58.92507035053836,763376.5469999999,6414.928966386555,46,3283.0,0.1459368369394957,46,3283.0
26670.0,59,1132.0,9.355371900826446,3.5465298609408458,6926.818146465994,57.24643096252888,794774.749,6568.386355371901,56,3574.0,0.07915238236785692,56,3574.0
26675.0,55,1391.0,12.095652173913043,3.7855843891758356,6640.367406100662,57.742325270440574,806751.9319999999,7015.234191304348,54,3671.0,0.0885526106901196,54,3671.0
26680.0,57,1668.0,14.631578947368421,3.781701636396811,6503.926887387327,57.05199024023973,818661.3929999999,7181.240289473684,56,3636.0,0.06776424483928398,56,3636.0
26685.0,65,1961.0,17.353982300884955,3.670804326778902,6262.080555904192,55.41664208764773,818920.857,7247.087230088495,61,3732.0,0.0939661060487584,61,3732.0
26690.0,64,2273.0,20.47747747747748,3.4138340401994527,5956.787039780627,53.66474810613177,780079.6829999998,7027.744891891892,62,3762.0,0.10673848848976143,62,3762.0
26695.0,71,2591.0,23.133928571428573,3.0033817785346906,6012.358973814632,53.68177655191635,776307.6869999998,6931.31863392857,68,4082.0,0.07578207374691244,68,4082.0
26700.0,78,2949.0,25.42241379310345,2.8796310975131725,6207.731066160864,53.51492298414539,772524.8239999998,6659.696758620689,77,4446.0,0.06126143404715315,77,4446.0
26705.0,76,3272.0,28.452173913043477,2.9201506734969924,6335.3567707198235,55.09005887582454,756929.2789999997,6581.993730434782,76,4620.0,0.06256798994724624,76,4620.0
26710.0,76,3620.0,31.75438596491228,3.098663837797552,6338.909317803906,55.60446770003426,737559.6499999998,6469.82149122807,76,4971.0,0.05756259918766226,76,4971.0
26715.0,80,3993.0,33.275,2.5558045037328676,6405.028712551488,53.375239271262416,733892.298,6115.769149999999,77,5352.0,0.049153022316154094,77,5352.0
26720.0,85,4403.0,37.313559322033896,2.4536691537409197,6671.48523135795,56.53801043523685,702554.3809999999,5953.850686440678,84,5767.0,0.05722111811769201,84,5767.0
26725.0,54,2437.0,20.308333333333334,3.421856277138921,7039.424506468574,58.66187088723811,682918.8479999999,5690.9904,53,4731.0,0.10463931513603779,53,4731.0
26730.0,54,2344.0,18.603174603174605,5.19081313798929,7411.919993947843,58.82476185672889,698519.5259999998,5543.805761904762,51,4232.0,0.13737493092034453,51,4232.0
26735.0,54,2528.0,19.5968992248062,6.013258221405713,7670.128389765269,59.45835961058349,718103.7509999999,5566.695744186047,51,4116.0,0.14027462154032797,51,4116.0
26740.0,60,2809.0,23.805084745762713,4.925460600951555,6503.695979365503,55.11606762174155,741695.664,6285.556474576271,53,4224.0,0.10054625775706853,53,4224.0
26745.0,68,3126.0,28.678899082568808,4.2264608770847065,5901.869278370343,54.145589709819674,765292.551,7021.032577981651,57,4449.0,0.10894669136277396,57,4449.0
26750.0,69,3458.0,33.57281553398058,3.2656967976195794,5833.697925328164,56.637843935224915,777087.6340000001,7544.54013592233,57,4706.0,0.08049469485503812,57,4706.0
26755.0,71,3748.0,36.745098039215684,2.9073085105119425,6048.726090719477,59.30123618352428,800689.5270000001,7849.897323529412,61,4997.0,0.06725962195414706,61,4997.0
26760.0,70,4081.0,40.009803921568626,3.0170195282051218,6300.50730689314,61.769679479344504,824295.664,8081.330039215686,61,5296.0,0.04258928505441283,61,5296.0
26765.0,67,4326.0,42.83168316831683,2.8281188386443237,6609.781913369404,65.44338528088524,836086.4369999998,8278.083534653466,63,5606.0,0.0659363019648872,63,5606.0
26770.0,67,4655.0,47.98969072164948,2.767913585223568,6890.058751964682,71.03153352540913,836108.8429999998,8619.678793814433,64,5924.0,0.05961057625838349,64,5924.0
26775.0,70,4999.0,50.494949494949495,2.871505321810912,7158.398605151433,72.30705661769126,812551.6429999998,8207.592353535352,66,6253.0,0.05716403053672131,66,6253.0
26780.0,74,5357.0,55.22680412371134,2.1746962427593233,7514.066434109182,77.46460241349672,800764.8509999999,8255.307742268042,70,6596.0,0.05950412602012882,70,6596.0
26785.0,74,4614.0,45.23529411764706,1.8640896702979768,7903.685013408583,77.48710797459395,800776.6999999998,7850.751960784313,69,6125.0,0.04104539743373062,69,6125.0
26790.0,70,3883.0,37.33653846153846,2.6973567370277203,8304.493498006506,79.85089901929331,800788.7499999999,7699.891826923077,64,5366.0,0.0917373655554377,64,5366.0
26795.0,61,2892.0,28.07766990291262,3.3228872080366516,8682.570991134056,84.29680573916559,777182.6479999999,7545.4626019417465,54,4583.0,0.11211654552093327,54,4583.0
26800.0,71,3087.0,28.063636363636363,3.1994577515744393,8202.236032066836,74.56578210969849,777837.3149999997,7071.248318181819,62,4333.0,0.1166631838478583,62,4333.0
26805.0,76,3436.0,31.236363636363638,2.718553413981914,7476.510029325361,67.9682729938669,761906.6789999999,6926.424354545454,68,4650.0,0.09643965677047742,68,4650.0
26810.0,73,2750.0,24.336283185840706,1.9282274421414203,6753.573596077542,59.76613801838529,728168.3519999998,6443.96771681416,63,4398.0,0.06539404804533949,63,4398.0
26815.0,59,1622.0,13.982758620689655,3.234550296449404,6592.101722381421,56.82846312397775,715739.5149999999,6170.1682327586195,52,3801.0,0.10518974208531347,52,3801.0
26820.0,54,1228.0,10.319327731092438,3.9307762255025085,6988.579936131995,58.72756248850418,768065.894,6454.335243697479,45,3424.0,0.1419096535990503,45,3424.0
26825.0,51,950.0,7.916666666666667,3.9362181292071834,6761.675990557861,56.34729992131551,784852.5709999999,6540.438091666667,49,3437.0,0.1388040486393652,49,3437.0
26830.0,56,1224.0,10.285714285714286,4.114823369733992,6652.079028528968,55.899823769151,804571.918,6761.108554621848,54,3569.0,0.09736912258549492,54,3569.0
26835.0,60,1492.0,12.97391304347826,3.7425117630946474,6325.094199722995,55.000819128026045,816565.597,7100.570408695653,56,3675.0,0.08199118729626587,56,3675.0
26840.0,62,1774.0,16.425925925925927,3.177810944352126,6069.405080278427,56.19819518776321,804932.076,7453.074777777778,58,3879.0,0.08757426128177355,58,3879.0
26845.0,65,2066.0,17.965217391304346,3.2671319338644755,6347.175223409736,55.192828029649874,820712.3850000001,7136.629434782609,61,4116.0,0.056983915715485445,61,4116.0
26850.0,66,2373.0,20.28205128205128,3.4255755149448843,6589.728929288991,56.322469481102495,828674.904,7082.691487179488,66,4247.0,0.08039989288668148,66,4247.0
26855.0,67,2694.0,24.490909090909092,3.051895308045687,6263.894272023162,56.944493382028725,777769.492,7070.631745454544,66,4568.0,0.06993875196234389,66,4568.0
26860.0,76,3051.0,27.241071428571427,2.3024873440180875,6281.291486888951,56.082959704365635,738555.9609999999,6594.2496517857135,75,4925.0,0.040570506333752115,75,4925.0
26865.0,75,3394.0,30.854545454545455,2.333555055355045,6248.858645700232,56.807805870002106,711220.435,6465.640318181818,75,5104.0,0.060085266633185766,75,5104.0
26870.0,76,3759.0,32.68695652173913,2.430508399946833,6693.69678753744,58.20605902206469,730941.843,6356.016026086956,75,5295.0,0.05450447621002221,75,5295.0
26875.0,83,4155.0,34.91596638655462,2.3815606544309755,7152.402163159096,60.10421985847979,726956.241,6108.875974789916,82,5691.0,0.0552091881546067,82,5691.0
26880.0,89,4579.0,38.47899159663866,1.9230143255329675,7349.902022876538,61.763882545180984,699526.6950000001,5878.375588235294,88,6115.0,0.047641750761713356,88,6115.0
26885.0,59,2637.0,21.793388429752067,3.0872362381223737,7552.845926996425,62.42021427269772,687808.835,5684.370537190082,58,5100.0,0.08260173905586751,58,5100.0
26890.0,53,2574.0,20.109375,5.571666568048137,7967.095126482333,62.24293067564324,719387.956,5620.21840625,53,4611.0,0.13421201586575582,53,4611.0
26895.0,55,2704.0,20.8,6.138741135797559,8193.762926119647,63.02894558553576,739107.802,5685.44463076923,53,4504.0,0.1354734132886844,53,4504.0
26900.0,62,2992.0,25.79310344827586,5.346789585992324,6898.570667847443,59.47043679178831,750977.8550000001,6473.9470258620695,56,4604.0,0.11289519898504265,56,4604.0
26905.0,68,3311.0,30.65740740740741,3.8271406407907853,6307.043145928661,58.39854764748761,774721.7230000002,7173.349287037038,57,4827.0,0.0832863952893819,57,4827.0
26910.0,71,3647.0,35.754901960784316,3.363696781641085,6334.704493334124,62.104946013079655,798454.8820000002,7827.989039215686,59,5081.0,0.08972863695576457,59,5081.0
26915.0,71,3956.0,38.78431372549019,2.9885936526413923,6519.166090170965,63.91339304089179,810324.623,7944.359049019607,62,5381.0,0.038816154558715066,62,5381.0
26920.0,71,4306.0,42.633663366336634,2.9310769351069235,6772.159496490288,67.05108412366623,834066.979,8258.0889009901,63,5691.0,0.06358764913345813,63,5691.0
26925.0,72,4606.0,45.603960396039604,2.8043471880531503,7114.95619904421,70.44511088162584,857789.7880000001,8492.968198019802,64,6007.0,0.07012741517928422,64,6007.0
26930.0,71,4903.0,48.068627450980394,2.4709028653038607,7425.06650349535,72.79476964211128,845942.8999999999,8293.557843137254,66,6336.0,0.06044555085735617,66,6336.0
26935.0,71,5250.0,51.470588235294116,2.8613390193171124,7741.324351548531,75.89533677988754,845973.7289999999,8293.860088235295,67,6671.0,0.0677644264229154,67,6671.0
26940.0,75,5612.0,55.01960784313726,2.2023898847968884,8071.70051063502,79.1343187317159,822263.343,8061.40532352941,70,7018.0,0.05677755984561436,70,7018.0
26945.0,75,4870.0,46.38095238095238,2.1419018231570583,8467.949809186724,80.64714103987359,822268.893,7831.132314285714,72,6283.0,0.04209396637413724,72,6283.0
